result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_104867,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0242|EIK_0071|EIK_0086|EIK_0095|EIK_0042|EIK_0256,仙桃院|納涼忍お綾|毛利勝永|柳生宗矩|谷忠澄|魔女ルシア,EIK_0242|EIK_0071|EIK_0086|EIK_0095|EIK_0042|EIK_0256,流行創出|多芸多才|技巧伝承|文明開化|竜飛鳳舞|能鷹隠爪|女傑の絆,流行創出|多芸多才|技巧伝承|文明開化|竜飛鳳舞|能鷹隠爪|女傑の絆,10360,925,357,147,240,442,606,386,405,371,414,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0071|EIK_0086|EIK_0095|EIK_0242|EIK_0256||多芸多才|女傑の絆|技巧伝承|文明開化|流行創出|竜飛鳳舞|能鷹隠爪,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104868,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0245|EIK_0236|EIK_0027|EIK_0341|EIK_0107|EIK_0039,滝川一益(風雲)|城大工かんな|上杉謙信|佐々成政|井伊直虎|十河一存,EIK_0245|EIK_0236|EIK_0027|EIK_0341|EIK_0107|EIK_0039,衣鉢相伝|意気軒昂|侍|意気衝天|もののふ|鎧袖一触|一気呵成,衣鉢相伝|意気軒昂|侍|意気衝天|もののふ|鎧袖一触|一気呵成,9387,3637,681,170,203,71,201,72,75,88,68,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0027|EIK_0039|EIK_0107|EIK_0236|EIK_0245|EIK_0341||もののふ|一気呵成|侍|意気衝天|意気軒昂|衣鉢相伝|鎧袖一触,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104869,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0256|EIK_0103|EIK_0247|EIK_0101|EIK_0139|EIK_0070,魔女ルシア|長野業正|島左近|山県昌景(泰然)|足利義輝|前田利家(兎忍),EIK_0256|EIK_0103|EIK_0247|EIK_0101|EIK_0139|EIK_0070,侍|根性の絆|泰然自若|もののふ|武芸の絆|流行創出|戦場の華,侍|根性の絆|泰然自若|もののふ|武芸の絆|流行創出|戦場の華,10418,1491,381,380,118,144,293,347,352,357,372,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0101|EIK_0103|EIK_0139|EIK_0247|EIK_0256||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104870,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0260|EIK_0082|EIK_0247|EIK_0103|EIK_0089|EIK_0186,立花宗茂|山中鹿之介|島左近|長野業正|村上義清|伊達政宗(新星),EIK_0260|EIK_0082|EIK_0247|EIK_0103|EIK_0089|EIK_0186,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,10323,2213,629,399,216,0,141,173,182,195,182,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0186|EIK_0247|EIK_0260||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104871,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0269|EIK_0020|EIK_0387|EIK_0054|EIK_0083|EIK_0246,雨森弥兵衛|北条氏照(剛柔)|朝倉義景(八雷)|斎藤利三(神祇)|豊臣秀吉|竹中半兵衛(知将),EIK_0269|EIK_0020|EIK_0387|EIK_0054|EIK_0083|EIK_0246,陰陽師|技巧伝承|謀略家|柔能制剛|才腕の絆|陰陽道の絆|知勇兼備,陰陽師|技巧伝承|謀略家|柔能制剛|才腕の絆|陰陽道の絆|知勇兼備,9805,1399,78,112,331,589,253,520,531,501,534,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0054|EIK_0083|EIK_0246|EIK_0269|EIK_0387||才腕の絆|技巧伝承|柔能制剛|知勇兼備|謀略家|陰陽師|陰陽道の絆,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104872,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0274|EIK_0017|EIK_0071|EIK_0095|EIK_0217|EIK_0112,海北綱親|堀秀政|納涼忍お綾|柳生宗矩|宮本武蔵(涼)|甲斐姫,EIK_0274|EIK_0017|EIK_0071|EIK_0095|EIK_0217|EIK_0112,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|立役者,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|立役者,10094,1416,298,109,447,333,401,363,385,370,437,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0112|EIK_0217|EIK_0274||侍|多芸多才|才腕の絆|技巧伝承|文明開化|立役者|豪傑,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104873,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0285|EIK_0071|EIK_0017|EIK_0095|EIK_0291|EIK_0197,細川晴元|納涼忍お綾|堀秀政|柳生宗矩|山県昌景|足利義輝(野望),EIK_0285|EIK_0071|EIK_0017|EIK_0095|EIK_0291|EIK_0197,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|流行創出,9747,1408,291,104,444,251,316,509,502,520,561,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0197|EIK_0285|EIK_0291||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104874,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0285|EIK_0093|EIK_0250|EIK_0017|EIK_0202|EIK_0114,細川晴元|大内義隆|鍋島直茂(人狼)|堀秀政|徳川家康(東軍)|細川藤孝(立役),EIK_0285|EIK_0093|EIK_0250|EIK_0017|EIK_0202|EIK_0114,傾奇者|多芸多才|文明開化|巧言令色|山紫水明|技巧伝承|文化人の絆,傾奇者|多芸多才|文明開化|巧言令色|山紫水明|技巧伝承|文化人の絆,10050,1008,116,153,314,410,482,520,525,523,552,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0114|EIK_0202|EIK_0250|EIK_0285||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104875,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0300|EIK_0034|EIK_0387|EIK_0093|EIK_0017|EIK_0250,森蘭丸|直江兼続(王佐)|朝倉義景(八雷)|大内義隆|堀秀政|鍋島直茂(人狼),EIK_0300|EIK_0034|EIK_0387|EIK_0093|EIK_0017|EIK_0250,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|名臣の絆,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|名臣の絆,10593,0,142,102,363,586,474,600,594,589,610,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0034|EIK_0093|EIK_0250|EIK_0300|EIK_0387||傾奇者|名臣の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104876,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0306|EIK_0017|EIK_0064|EIK_0095|EIK_0086|EIK_0322,池田勝正|堀秀政|雑賀孫市(道化)|柳生宗矩|毛利勝永|北条氏政,EIK_0306|EIK_0017|EIK_0064|EIK_0095|EIK_0086|EIK_0322,才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備|立役者,才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備|立役者,10071,1283,214,159,365,344,481,410,425,443,458,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0086|EIK_0095|EIK_0306|EIK_0322||侍|多芸多才|才腕の絆|技巧伝承|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104877,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0308|EIK_0247|EIK_0082|EIK_0103|EIK_0017|EIK_0195,朝倉景鏡|島左近|山中鹿之介|長野業正|堀秀政|真田昌幸(吸血),EIK_0308|EIK_0247|EIK_0082|EIK_0103|EIK_0017|EIK_0195,侍|もののふ|泰然自若|根性の絆|巧言令色|柔能制剛|謀略家,侍|もののふ|泰然自若|根性の絆|巧言令色|柔能制剛|謀略家,10418,1644,257,408,151,281,347,269,271,301,306,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0082|EIK_0103|EIK_0195|EIK_0247|EIK_0308||もののふ|侍|巧言令色|柔能制剛|根性の絆|泰然自若|謀略家,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104878,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0316|EIK_0206|EIK_0242|EIK_0388|EIK_0204|EIK_0044,伴長信|おまつ(奇譚)|仙桃院|お市(八雷)|北条氏康(獅子)|唐沢玄蕃,EIK_0316|EIK_0206|EIK_0242|EIK_0388|EIK_0204|EIK_0044,能鷹隠爪|影の者|女傑の絆|意気衝天|質実剛健|忍者|忍びの絆,能鷹隠爪|影の者|女傑の絆|意気衝天|質実剛健|忍者|忍びの絆,9914,2778,282,195,378,168,481,114,117,112,114,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0044|EIK_0204|EIK_0206|EIK_0242|EIK_0316|EIK_0388||女傑の絆|影の者|忍びの絆|忍者|意気衝天|能鷹隠爪|質実剛健,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104879,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0317|EIK_0071|EIK_0093|EIK_0017|EIK_0234|EIK_0156,不破光治|納涼忍お綾|大内義隆|堀秀政|晶|前田慶次,EIK_0317|EIK_0071|EIK_0093|EIK_0017|EIK_0234|EIK_0156,才腕の絆|技巧伝承|多芸多才|文明開化|地勢の絆|戦場の華|花鳥風月,才腕の絆|技巧伝承|多芸多才|文明開化|地勢の絆|戦場の華|花鳥風月,9682,1953,148,84,359,306,568,378,382,389,404,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0156|EIK_0234|EIK_0317||地勢の絆|多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|花鳥風月,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104880,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0342|EIK_0093|EIK_0064|EIK_0017|EIK_0207|EIK_0286,細川忠興|大内義隆|雑賀孫市(道化)|堀秀政|お江|細川藤孝,EIK_0342|EIK_0093|EIK_0064|EIK_0017|EIK_0207|EIK_0286,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,9989,997,62,116,431,304,474,559,559,581,581,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0207|EIK_0286|EIK_0342||多芸多才|山紫水明|巧言令色|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104881,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0346|EIK_0082|EIK_0108|EIK_0256|EIK_0093|EIK_0114,新発田長敦|山中鹿之介|名古屋山三郎|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0346|EIK_0082|EIK_0108|EIK_0256|EIK_0093|EIK_0114,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,9706,942,61,136,268,391,460,666,672,676,675,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0093|EIK_0108|EIK_0114|EIK_0256|EIK_0346||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14653,14653,jinpo_result_db_7_part006.csv
step174_7_104882,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0027|EIK_0091|EIK_0387|EIK_0093|EIK_0250|EIK_0017,上杉謙信|豊臣秀次|朝倉義景(八雷)|大内義隆|鍋島直茂(人狼)|堀秀政,EIK_0027|EIK_0091|EIK_0387|EIK_0093|EIK_0250|EIK_0017,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|知勇兼備,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|知勇兼備,9935,753,175,139,380,490,363,598,608,591,620,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0027|EIK_0091|EIK_0093|EIK_0250|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備,,step174_validate_repair_7_9,14652,14652,jinpo_result_db_7_part006.csv
step174_7_104883,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0030|EIK_0082|EIK_0103|EIK_0247|EIK_0015|EIK_0340,吉川元春|山中鹿之介|長野業正|島左近|武田晴信|佐久間信盛,EIK_0030|EIK_0082|EIK_0103|EIK_0247|EIK_0015|EIK_0340,侍|泰然自若|もののふ|根性の絆|軍学の絆|勇猛果敢|猛将の絆,侍|泰然自若|もののふ|根性の絆|軍学の絆|勇猛果敢|猛将の絆,10418,2113,458,428,150,84,222,191,196,200,192,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0030|EIK_0082|EIK_0103|EIK_0247|EIK_0340||もののふ|侍|勇猛果敢|根性の絆|泰然自若|猛将の絆|軍学の絆,,step174_validate_repair_7_9,14652,14652,jinpo_result_db_7_part006.csv
step174_7_104884,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0224|EIK_0070|EIK_0256|EIK_0093|EIK_0114,北条氏邦|黒猫ノア|前田利家(兎忍)|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0040|EIK_0224|EIK_0070|EIK_0256|EIK_0093|EIK_0114,文明開化|戦場の華|洒落者の絆|山紫水明|技巧伝承|文化人の絆|流行創出,文明開化|戦場の華|洒落者の絆|山紫水明|技巧伝承|文化人の絆|流行創出,9719,898,63,0,268,389,503,696,731,677,708,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0070|EIK_0093|EIK_0114|EIK_0224|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,14652,14652,jinpo_result_db_7_part006.csv
step174_7_104885,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0095|EIK_0016|EIK_0258|EIK_0070|EIK_0256,谷忠澄|柳生宗矩|三条の方|明智光秀(闇)|前田利家(兎忍)|魔女ルシア,EIK_0042|EIK_0095|EIK_0016|EIK_0258|EIK_0070|EIK_0256,豪傑|戦場の華|洒落者の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞,豪傑|戦場の華|洒落者の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞,10535,969,443,62,280,401,613,332,347,323,347,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0016|EIK_0042|EIK_0070|EIK_0095|EIK_0256|EIK_0258||多芸多才|戦場の華|技巧伝承|文明開化|洒落者の絆|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,14652,14652,jinpo_result_db_7_part006.csv
step174_7_104886,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0095|EIK_0192|EIK_0103|EIK_0224|EIK_0256,谷忠澄|柳生宗矩|織田信長(周年)|長野業正|黒猫ノア|魔女ルシア,EIK_0042|EIK_0095|EIK_0192|EIK_0103|EIK_0224|EIK_0256,侍|流行創出|戦場の華|多芸多才|技巧伝承|文明開化|竜飛鳳舞,侍|流行創出|戦場の華|多芸多才|技巧伝承|文明開化|竜飛鳳舞,9832,1433,339,101,239,498,520,412,416,427,435,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0103|EIK_0192|EIK_0224|EIK_0256||侍|多芸多才|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14652,14652,jinpo_result_db_7_part006.csv
step174_7_104887,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0062|EIK_0095|EIK_0047|EIK_0224|EIK_0239|EIK_0108,直江景綱|柳生宗矩|関口氏広|黒猫ノア|真田幸村(水練)|名古屋山三郎,EIK_0062|EIK_0095|EIK_0047|EIK_0224|EIK_0239|EIK_0108,多芸多才|山紫水明|文明開化|洒落者の絆|流行創出|技巧伝承|竜飛鳳舞,多芸多才|山紫水明|文明開化|洒落者の絆|流行創出|技巧伝承|竜飛鳳舞,9620,914,194,56,251,524,427,656,689,634,687,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0047|EIK_0062|EIK_0095|EIK_0108|EIK_0224|EIK_0239||多芸多才|山紫水明|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14652,14652,jinpo_result_db_7_part006.csv
step174_7_104888,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0064|EIK_0093|EIK_0108|EIK_0387|EIK_0367|EIK_0124,雑賀孫市(道化)|大内義隆|名古屋山三郎|朝倉義景(八雷)|清水康英|黒田官兵衛,EIK_0064|EIK_0093|EIK_0108|EIK_0387|EIK_0367|EIK_0124,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|多芸多才,10561,0,75,65,443,459,365,653,730,656,645,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0064|EIK_0093|EIK_0108|EIK_0124|EIK_0367|EIK_0387||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|立役者,,step174_validate_repair_7_9,14652,14652,jinpo_result_db_7_part006.csv
