result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_212863,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0230|EIK_0244|EIK_0172|EIK_0017|EIK_0093,雑賀孫市(道化)|出雲阿国(野望)|前田慶次(野望)|足利義昭|堀秀政|大内義隆,EIK_0064|EIK_0230|EIK_0244|EIK_0172|EIK_0017|EIK_0093,洒落者の絆|戦場の華|花鳥風月|才腕の絆|技巧伝承|文明開化|多芸多才,洒落者の絆|戦場の華|花鳥風月|才腕の絆|技巧伝承|文明開化|多芸多才,10800,1622,166,70,363,251,758,505,526,536,530,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0172|EIK_0230|EIK_0244||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|花鳥風月,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212864,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0016|EIK_0242|EIK_0114|EIK_0017|EIK_0095,納涼忍お綾|三条の方|仙桃院|細川藤孝(立役)|堀秀政|柳生宗矩,EIK_0071|EIK_0016|EIK_0242|EIK_0114|EIK_0017|EIK_0095,能鷹隠爪|女傑の絆|巧言令色|才腕の絆|技巧伝承|文明開化|多芸多才,能鷹隠爪|女傑の絆|巧言令色|才腕の絆|技巧伝承|文明開化|多芸多才,11280,1260,238,255,405,244,811,394,419,402,419,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0016|EIK_0017|EIK_0071|EIK_0095|EIK_0114|EIK_0242||多芸多才|女傑の絆|巧言令色|才腕の絆|技巧伝承|文明開化|能鷹隠爪,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212865,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0093|EIK_0105|EIK_0256|EIK_0103,納涼忍お綾|堀秀政|大内義隆|尼子経久|魔女ルシア|長野業正,EIK_0071|EIK_0017|EIK_0093|EIK_0105|EIK_0256|EIK_0103,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|流行創出|戦場の華,10702,998,152,67,441,489,453,679,702,706,738,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0103|EIK_0105|EIK_0256||多芸多才|山紫水明|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212866,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0093|EIK_0129|EIK_0114|EIK_0211,納涼忍お綾|堀秀政|大内義隆|朝倉義景|細川藤孝(立役)|もののふ小町,EIK_0071|EIK_0017|EIK_0093|EIK_0129|EIK_0114|EIK_0211,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,10671,898,83,68,519,383,275,807,812,775,836,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0114|EIK_0129|EIK_0211||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212867,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0101|EIK_0091|EIK_0157|EIK_0093|EIK_0017,納涼忍お綾|山県昌景(泰然)|豊臣秀次|筒井順慶|大内義隆|堀秀政,EIK_0071|EIK_0101|EIK_0091|EIK_0157|EIK_0093|EIK_0017,知勇兼備|流行創出|文化人の絆|才腕の絆|多芸多才|技巧伝承|文明開化,知勇兼備|流行創出|文化人の絆|才腕の絆|多芸多才|技巧伝承|文明開化,10011,1650,160,112,595,320,351,676,753,728,771,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0091|EIK_0093|EIK_0101|EIK_0157||多芸多才|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出|知勇兼備,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212868,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0242|EIK_0230|EIK_0086|EIK_0093|EIK_0017,納涼忍お綾|仙桃院|出雲阿国(野望)|毛利勝永|大内義隆|堀秀政,EIK_0071|EIK_0242|EIK_0230|EIK_0086|EIK_0093|EIK_0017,能鷹隠爪|女傑の絆|流行創出|才腕の絆|多芸多才|技巧伝承|文明開化,能鷹隠爪|女傑の絆|流行創出|才腕の絆|多芸多才|技巧伝承|文明開化,11151,998,246,171,400,314,612,537,587,549,562,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0086|EIK_0093|EIK_0230|EIK_0242||多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|流行創出|能鷹隠爪,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212869,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0262|EIK_0244|EIK_0086|EIK_0095|EIK_0017,納涼忍お綾|立花誾千代(猫又)|前田慶次(野望)|毛利勝永|柳生宗矩|堀秀政,EIK_0071|EIK_0262|EIK_0244|EIK_0086|EIK_0095|EIK_0017,戦場の華|洒落者の絆|流行創出|才腕の絆|多芸多才|技巧伝承|文明開化,戦場の華|洒落者の絆|流行創出|才腕の絆|多芸多才|技巧伝承|文明開化,10968,921,201,71,400,305,606,696,630,644,685,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0086|EIK_0095|EIK_0244|EIK_0262||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212870,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0109|EIK_0107|EIK_0041,山中鹿之介|島左近|長野業正|大祝鶴|井伊直虎|井伊直政,EIK_0082|EIK_0247|EIK_0103|EIK_0109|EIK_0107|EIK_0041,侍|もののふ|泰然自若|根性の絆|戦場の華|意気衝天|猛将の絆,侍|もののふ|泰然自若|根性の絆|戦場の華|意気衝天|猛将の絆,9930,4160,499,342,130,139,279,146,163,187,152,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0041|EIK_0082|EIK_0103|EIK_0107|EIK_0109|EIK_0247||もののふ|侍|意気衝天|戦場の華|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212871,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0256|EIK_0387|EIK_0197|EIK_0071|EIK_0124,大内義隆|魔女ルシア|朝倉義景(八雷)|足利義輝(野望)|納涼忍お綾|黒田官兵衛,EIK_0093|EIK_0256|EIK_0387|EIK_0197|EIK_0071|EIK_0124,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|才腕の絆|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|才腕の絆|多芸多才,10659,998,90,69,537,405,275,772,836,713,773,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0071|EIK_0093|EIK_0124|EIK_0197|EIK_0256|EIK_0387||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212872,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0018|EIK_0071|EIK_0077,大内義隆|朝倉義景(八雷)|魔女ルシア|雫の者|納涼忍お綾|石川数正(臥薪),EIK_0093|EIK_0387|EIK_0256|EIK_0018|EIK_0071|EIK_0077,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|女傑の絆|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|女傑の絆|才腕の絆,10739,1021,133,0,451,332,366,805,782,735,763,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0018|EIK_0071|EIK_0077|EIK_0093|EIK_0256|EIK_0387||女傑の絆|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212873,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0229|EIK_0082|EIK_0020,大内義隆|朝倉義景(八雷)|魔女ルシア|出雲阿国(神将)|山中鹿之介|北条氏照(剛柔),EIK_0093|EIK_0387|EIK_0256|EIK_0229|EIK_0082|EIK_0020,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|知勇兼備,10146,1879,118,52,365,476,454,689,636,638,674,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0020|EIK_0082|EIK_0093|EIK_0229|EIK_0256|EIK_0387||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出|知勇兼備,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212874,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0229|EIK_0082|EIK_0020,大内義隆|朝倉義景(八雷)|魔女ルシア|出雲阿国(神将)|山中鹿之介|北条氏照(剛柔),EIK_0093|EIK_0387|EIK_0256|EIK_0229|EIK_0082|EIK_0020,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|知勇兼備,10146,1879,118,52,365,476,454,689,636,638,674,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0020|EIK_0093|EIK_0229|EIK_0256|EIK_0082|EIK_0387||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出|知勇兼備,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212875,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0130|EIK_0113|EIK_0162|EIK_0018|EIK_0029|EIK_0148,石田三成|宇喜多直家|板部岡江雪斎|雫の者|本願寺顕如|斎藤道三,EIK_0130|EIK_0113|EIK_0162|EIK_0018|EIK_0029|EIK_0148,密教の絆|立役者|老練闊達|健康第一|僧|才気煥発|雄材大略,密教の絆|立役者|老練闊達|健康第一|僧|才気煥発|雄材大略,9792,4402,93,75,27,802,303,158,172,149,154,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0018|EIK_0029|EIK_0113|EIK_0130|EIK_0148|EIK_0162||健康第一|僧|密教の絆|才気煥発|立役者|老練闊達|雄材大略,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212876,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0256|EIK_0093|EIK_0114|EIK_0242|EIK_0040|EIK_0071,魔女ルシア|大内義隆|細川藤孝(立役)|仙桃院|北条氏邦|納涼忍お綾,EIK_0256|EIK_0093|EIK_0114|EIK_0242|EIK_0040|EIK_0071,山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色|多芸多才|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色|多芸多才|流行創出,10132,2091,84,129,378,383,456,606,653,591,624,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0071|EIK_0093|EIK_0114|EIK_0242|EIK_0256||多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16127,16127,jinpo_result_db_7_part012.csv
step174_7_212877,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0012|EIK_0387|EIK_0034|EIK_0131|EIK_0066|EIK_0014,前田利家(雄材)|朝倉義景(八雷)|直江兼続(王佐)|蒲生氏郷|鍋島直茂(乱雲)|上杉憲政,EIK_0012|EIK_0387|EIK_0034|EIK_0131|EIK_0066|EIK_0014,山紫水明|文明開化|柔能制剛|名臣の絆|雄材大略|謀略家|摂理探究,山紫水明|文明開化|柔能制剛|名臣の絆|雄材大略|謀略家|摂理探究,11386,1135,169,27,129,882,254,551,526,535,532,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0012|EIK_0014|EIK_0034|EIK_0066|EIK_0131|EIK_0387||名臣の絆|山紫水明|摂理探究|文明開化|柔能制剛|謀略家|雄材大略,,step174_validate_repair_7_9,16126,16126,jinpo_result_db_7_part012.csv
step174_7_212878,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0015|EIK_0084|EIK_0114|EIK_0301|EIK_0233|EIK_0167,武田晴信|高台院|細川藤孝(立役)|真田信幸|小早川隆景(羽織)|松永久秀,EIK_0015|EIK_0084|EIK_0114|EIK_0301|EIK_0233|EIK_0167,健康第一|質実剛健|老練闊達|陰陽師|立役者|柔能制剛|才気煥発,健康第一|質実剛健|老練闊達|陰陽師|立役者|柔能制剛|才気煥発,9782,4167,47,266,88,735,246,190,207,215,183,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0084|EIK_0114|EIK_0167|EIK_0233|EIK_0301||健康第一|才気煥発|柔能制剛|立役者|老練闊達|質実剛健|陰陽師,,step174_validate_repair_7_9,16126,16126,jinpo_result_db_7_part012.csv
step174_7_212879,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0015|EIK_0388|EIK_0204|EIK_0284|EIK_0001|EIK_0178,武田晴信|お市(八雷)|北条氏康(獅子)|高坂昌信|豊臣秀長|徳川家康,EIK_0015|EIK_0388|EIK_0204|EIK_0284|EIK_0001|EIK_0178,意気衝天|質実剛健|柔能制剛|立役者|知勇兼備|軍学の絆|謀略家,意気衝天|質実剛健|柔能制剛|立役者|知勇兼備|軍学の絆|謀略家,10606,2838,107,284,218,686,306,283,266,266,266,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0015|EIK_0178|EIK_0204|EIK_0284|EIK_0388||意気衝天|柔能制剛|知勇兼備|立役者|謀略家|質実剛健|軍学の絆,,step174_validate_repair_7_9,16126,16126,jinpo_result_db_7_part012.csv
step174_7_212880,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0017|EIK_0071|EIK_0095|EIK_0204|EIK_0068|EIK_0301,堀秀政|納涼忍お綾|柳生宗矩|北条氏康(獅子)|島津義久|真田信幸,EIK_0017|EIK_0071|EIK_0095|EIK_0204|EIK_0068|EIK_0301,才腕の絆|技巧伝承|文明開化|多芸多才|知勇兼備|巧言令色|立役者,才腕の絆|技巧伝承|文明開化|多芸多才|知勇兼備|巧言令色|立役者,10288,1976,154,187,497,404,623,465,506,504,522,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0068|EIK_0071|EIK_0095|EIK_0204|EIK_0301||多芸多才|巧言令色|才腕の絆|技巧伝承|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,16126,16126,jinpo_result_db_7_part012.csv
step174_7_212881,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0018|EIK_0166|EIK_0071|EIK_0017|EIK_0095|EIK_0218,雫の者|太原雪斎|納涼忍お綾|堀秀政|柳生宗矩|蛍(吸血),EIK_0018|EIK_0166|EIK_0071|EIK_0017|EIK_0095|EIK_0218,能鷹隠爪|流行創出|才腕の絆|技巧伝承|文明開化|多芸多才|豪傑,能鷹隠爪|流行創出|才腕の絆|技巧伝承|文明開化|多芸多才|豪傑,10528,1852,251,173,469,284,404,520,580,522,543,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0018|EIK_0071|EIK_0095|EIK_0166|EIK_0218||多芸多才|才腕の絆|技巧伝承|文明開化|流行創出|能鷹隠爪|豪傑,,step174_validate_repair_7_9,16126,16126,jinpo_result_db_7_part012.csv
step174_7_212882,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0018|EIK_0230|EIK_0256|EIK_0093|EIK_0114|EIK_0384,雫の者|出雲阿国(野望)|魔女ルシア|大内義隆|細川藤孝(立役)|甲斐姫(鷹爪),EIK_0018|EIK_0230|EIK_0256|EIK_0093|EIK_0114|EIK_0384,女傑の絆|流行創出|山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健,女傑の絆|流行創出|山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健,10899,1079,119,147,299,321,489,708,726,656,683,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0018|EIK_0093|EIK_0114|EIK_0230|EIK_0256|EIK_0384||女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|質実剛健,,step174_validate_repair_7_9,16126,16126,jinpo_result_db_7_part012.csv
step174_7_212883,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0020|EIK_0387|EIK_0054|EIK_0022|EIK_0001|EIK_0195,北条氏照(剛柔)|朝倉義景(八雷)|斎藤利三(神祇)|佐竹義重|豊臣秀長|真田昌幸(吸血),EIK_0020|EIK_0387|EIK_0054|EIK_0022|EIK_0001|EIK_0195,陰陽師|技巧伝承|知勇兼備|才腕の絆|柔能制剛|知将の絆|立役者,陰陽師|技巧伝承|知勇兼備|才腕の絆|柔能制剛|知将の絆|立役者,10767,1504,57,125,444,653,236,581,573,589,597,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0020|EIK_0022|EIK_0054|EIK_0195|EIK_0387||才腕の絆|技巧伝承|柔能制剛|知勇兼備|知将の絆|立役者|陰陽師,,step174_validate_repair_7_9,16126,16126,jinpo_result_db_7_part012.csv
step174_7_212884,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0034|EIK_0387|EIK_0054|EIK_0183|EIK_0083|EIK_0002,直江兼続(王佐)|朝倉義景(八雷)|斎藤利三(神祇)|宇佐美定満|豊臣秀吉|片倉景綱(右腕),EIK_0034|EIK_0387|EIK_0054|EIK_0183|EIK_0083|EIK_0002,陰陽師|立役者|技巧伝承|謀略家|才腕の絆|柔能制剛|雄材大略,陰陽師|立役者|技巧伝承|謀略家|才腕の絆|柔能制剛|雄材大略,10892,1789,69,71,371,758,155,539,493,502,487,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0002|EIK_0034|EIK_0054|EIK_0083|EIK_0183|EIK_0387||才腕の絆|技巧伝承|柔能制剛|立役者|謀略家|陰陽師|雄材大略,,step174_validate_repair_7_9,16126,16126,jinpo_result_db_7_part012.csv
