result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_319973,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0322|EIK_0186|EIK_0194,山中鹿之介|長野業正|島左近|北条氏政|伊達政宗(新星)|真田幸村(新星),EIK_0082|EIK_0103|EIK_0247|EIK_0322|EIK_0186|EIK_0194,侍|泰然自若|もののふ|根性の絆|謀略家|武芸の絆|猛将の絆,侍|泰然自若|もののふ|根性の絆|謀略家|武芸の絆|猛将の絆,9836,2113,559,404,119,106,127,180,188,201,188,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0186|EIK_0194|EIK_0247|EIK_0322||もののふ|侍|根性の絆|武芸の絆|泰然自若|猛将の絆|謀略家,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319974,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0149|EIK_0204|EIK_0039|EIK_0103|EIK_0089,山中鹿之介|武田勝頼|北条氏康(獅子)|十河一存|長野業正|村上義清,EIK_0082|EIK_0149|EIK_0204|EIK_0039|EIK_0103|EIK_0089,勇将の絆|侍|もののふ|根性の絆|泰然自若|勇猛果敢|猛将の絆,勇将の絆|侍|もののふ|根性の絆|泰然自若|勇猛果敢|猛将の絆,9804,2082,682,489,163,0,127,162,167,187,158,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0149|EIK_0204||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319975,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0194|EIK_0237,山中鹿之介|島左近|長野業正|稲葉一鉄|真田幸村(新星)|森長可,EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0194|EIK_0237,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,9805,2136,644,441,226,0,122,156,160,170,161,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0036|EIK_0082|EIK_0103|EIK_0194|EIK_0237|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319976,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0083|EIK_0202|EIK_0155|EIK_0034|EIK_0183|EIK_0148,豊臣秀吉|徳川家康(東軍)|羽柴秀吉(納涼)|直江兼続(王佐)|宇佐美定満|斎藤道三,EIK_0083|EIK_0202|EIK_0155|EIK_0034|EIK_0183|EIK_0148,軍学の絆|野心家の絆|柔能制剛|立役者|技巧伝承|謀略家|才腕の絆,軍学の絆|野心家の絆|柔能制剛|立役者|技巧伝承|謀略家|才腕の絆,10031,1622,69,93,332,624,230,280,246,244,250,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0034|EIK_0083|EIK_0148|EIK_0155|EIK_0183|EIK_0202||才腕の絆|技巧伝承|柔能制剛|立役者|謀略家|軍学の絆|野心家の絆,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319977,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0037|EIK_0017|EIK_0071|EIK_0095|EIK_0136,香宗我部親泰|斎藤朝信|堀秀政|納涼忍お綾|柳生宗矩|鈴木重意,EIK_0087|EIK_0037|EIK_0017|EIK_0071|EIK_0095|EIK_0136,立役者|才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備,立役者|才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備,9516,1296,247,159,446,330,422,383,398,405,419,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0037|EIK_0071|EIK_0087|EIK_0095|EIK_0136||侍|多芸多才|才腕の絆|技巧伝承|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319978,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0167|EIK_0247|EIK_0103|EIK_0101|EIK_0233,香宗我部親泰|松永久秀|島左近|長野業正|山県昌景(泰然)|小早川隆景(羽織),EIK_0087|EIK_0167|EIK_0247|EIK_0103|EIK_0101|EIK_0233,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,10038,1229,309,456,200,320,193,299,321,350,306,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0087|EIK_0101|EIK_0103|EIK_0167|EIK_0233|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319979,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0091|EIK_0081|EIK_0247|EIK_0103|EIK_0101|EIK_0313,豊臣秀次|陶晴賢|島左近|長野業正|山県昌景(泰然)|道場忍お綾,EIK_0091|EIK_0081|EIK_0247|EIK_0103|EIK_0101|EIK_0313,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,9949,1299,331,437,226,306,193,304,327,332,317,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0081|EIK_0091|EIK_0101|EIK_0103|EIK_0247|EIK_0313||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319980,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0091|EIK_0387|EIK_0094|EIK_0087|EIK_0020|EIK_0066,豊臣秀次|朝倉義景(八雷)|金森長近|香宗我部親泰|北条氏照(剛柔)|鍋島直茂(乱雲),EIK_0091|EIK_0387|EIK_0094|EIK_0087|EIK_0020|EIK_0066,山紫水明|文化人の絆|知勇兼備|技巧伝承|柔能制剛|知将の絆|立役者,山紫水明|文化人の絆|知勇兼備|技巧伝承|柔能制剛|知将の絆|立役者,9771,759,52,75,453,597,226,544,531,496,517,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0020|EIK_0066|EIK_0087|EIK_0091|EIK_0094|EIK_0387||山紫水明|技巧伝承|文化人の絆|柔能制剛|知勇兼備|知将の絆|立役者,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319981,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0064|EIK_0017|EIK_0040|EIK_0286|EIK_0057,大内義隆|雑賀孫市(道化)|堀秀政|北条氏邦|細川藤孝|大野治長,EIK_0093|EIK_0064|EIK_0017|EIK_0040|EIK_0286|EIK_0057,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,9670,994,79,123,481,253,414,482,499,517,509,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0040|EIK_0057|EIK_0064|EIK_0093|EIK_0286||多芸多才|山紫水明|巧言令色|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319982,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0166|EIK_0387|EIK_0233|EIK_0250|EIK_0017,大内義隆|太原雪斎|朝倉義景(八雷)|小早川隆景(羽織)|鍋島直茂(人狼)|堀秀政,EIK_0093|EIK_0166|EIK_0387|EIK_0233|EIK_0250|EIK_0017,山紫水明|技巧伝承|文化人の絆|立役者|傾奇者|文明開化|多芸多才,山紫水明|技巧伝承|文化人の絆|立役者|傾奇者|文明開化|多芸多才,10147,0,133,107,354,552,332,579,642,592,583,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0093|EIK_0166|EIK_0233|EIK_0250|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|立役者,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319983,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0108|EIK_0256|EIK_0070|EIK_0046,大内義隆|朝倉義景(八雷)|名古屋山三郎|魔女ルシア|前田利家(兎忍)|大熊朝秀,EIK_0093|EIK_0387|EIK_0108|EIK_0256|EIK_0070|EIK_0046,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|多芸多才,10323,0,146,66,357,387,565,552,541,514,570,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0046|EIK_0070|EIK_0093|EIK_0108|EIK_0256|EIK_0387||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319984,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0108|EIK_0256|EIK_0244|EIK_0047,大内義隆|朝倉義景(八雷)|名古屋山三郎|魔女ルシア|前田慶次(野望)|関口氏広,EIK_0093|EIK_0387|EIK_0108|EIK_0256|EIK_0244|EIK_0047,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|多芸多才,10067,0,148,67,346,391,596,615,597,574,620,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0047|EIK_0093|EIK_0108|EIK_0244|EIK_0256|EIK_0387||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319985,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0166|EIK_0256|EIK_0071|EIK_0124,大内義隆|朝倉義景(八雷)|太原雪斎|魔女ルシア|納涼忍お綾|黒田官兵衛,EIK_0093|EIK_0387|EIK_0166|EIK_0256|EIK_0071|EIK_0124,山紫水明|技巧伝承|文化人の絆|能鷹隠爪|文明開化|才腕の絆|多芸多才,山紫水明|技巧伝承|文化人の絆|能鷹隠爪|文明開化|才腕の絆|多芸多才,10239,0,80,156,497,373,387,556,656,518,559,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0071|EIK_0093|EIK_0124|EIK_0166|EIK_0256|EIK_0387||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|能鷹隠爪,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319986,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0082|EIK_0031|EIK_0312,大内義隆|朝倉義景(八雷)|魔女ルシア|山中鹿之介|黒百合(納涼)|藤岡屋伝助,EIK_0093|EIK_0387|EIK_0256|EIK_0082|EIK_0031|EIK_0312,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|四象の絆|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|四象の絆|才腕の絆,10206,0,149,0,436,368,328,636,640,627,631,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0031|EIK_0082|EIK_0093|EIK_0256|EIK_0312|EIK_0387||四象の絆|山紫水明|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319987,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0138|EIK_0250|EIK_0017,大内義隆|朝倉義景(八雷)|魔女ルシア|原田宗時|鍋島直茂(人狼)|堀秀政,EIK_0093|EIK_0387|EIK_0256|EIK_0138|EIK_0250|EIK_0017,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|傾奇者|多芸多才,10227,0,138,102,352,369,400,615,595,590,633,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0093|EIK_0138|EIK_0250|EIK_0256|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319988,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0230|EIK_0070|EIK_0042,大内義隆|朝倉義景(八雷)|魔女ルシア|出雲阿国(野望)|前田利家(兎忍)|谷忠澄,EIK_0093|EIK_0387|EIK_0256|EIK_0230|EIK_0070|EIK_0042,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|多芸多才,10439,0,150,62,353,380,573,531,528,486,519,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0070|EIK_0093|EIK_0230|EIK_0256|EIK_0387||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319989,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0082|EIK_0031|EIK_0312,大内義隆|朝倉義景(八雷)|魔女ルシア|山中鹿之介|黒百合(納涼)|藤岡屋伝助,EIK_0093|EIK_0387|EIK_0256|EIK_0082|EIK_0031|EIK_0312,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|四象の絆|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|四象の絆|才腕の絆,10206,0,149,0,436,368,328,636,640,627,631,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0031|EIK_0093|EIK_0256|EIK_0312|EIK_0082|EIK_0387||四象の絆|山紫水明|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319990,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0094|EIK_0108|EIK_0387|EIK_0062|EIK_0020|EIK_0313,金森長近|名古屋山三郎|朝倉義景(八雷)|直江景綱|北条氏照(剛柔)|道場忍お綾,EIK_0094|EIK_0108|EIK_0387|EIK_0062|EIK_0020|EIK_0313,山紫水明|文化人の絆|文明開化|外交官の絆|立役者|知勇兼備|技巧伝承,山紫水明|文化人の絆|文明開化|外交官の絆|立役者|知勇兼備|技巧伝承,9599,847,61,49,495,408,477,542,519,503,521,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0020|EIK_0062|EIK_0094|EIK_0108|EIK_0313|EIK_0387||外交官の絆|山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319991,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0040|EIK_0258|EIK_0132|EIK_0256|EIK_0166,柳生宗矩|北条氏邦|明智光秀(闇)|真柄直隆|魔女ルシア|太原雪斎,EIK_0095|EIK_0040|EIK_0258|EIK_0132|EIK_0256|EIK_0166,多芸多才|流行創出|豪傑|洒落者の絆|技巧伝承|文化人の絆|文明開化,多芸多才|流行創出|豪傑|洒落者の絆|技巧伝承|文化人の絆|文明開化,9122,1702,254,60,357,211,362,466,545,453,489,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0095|EIK_0132|EIK_0166|EIK_0256|EIK_0258||多芸多才|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出|豪傑,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319992,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0114|EIK_0256|EIK_0070|EIK_0239|EIK_0119,柳生宗矩|細川藤孝(立役)|魔女ルシア|前田利家(兎忍)|真田幸村(水練)|上泉信綱,EIK_0095|EIK_0114|EIK_0256|EIK_0070|EIK_0239|EIK_0119,技巧伝承|文明開化|文化人の絆|流行創出|洒落者の絆|戦場の華|武芸の絆,技巧伝承|文明開化|文化人の絆|流行創出|洒落者の絆|戦場の華|武芸の絆,9877,909,162,59,353,226,439,472,513,453,558,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0095|EIK_0114|EIK_0119|EIK_0239|EIK_0256||戦場の華|技巧伝承|文化人の絆|文明開化|武芸の絆|洒落者の絆|流行創出,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319993,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0256|EIK_0114|EIK_0086|EIK_0040|EIK_0239,柳生宗矩|魔女ルシア|細川藤孝(立役)|毛利勝永|北条氏邦|真田幸村(水練),EIK_0095|EIK_0256|EIK_0114|EIK_0086|EIK_0040|EIK_0239,技巧伝承|文化人の絆|文明開化|泰然自若|武芸の絆|多芸多才|流行創出,技巧伝承|文化人の絆|文明開化|泰然自若|武芸の絆|多芸多才|流行創出,9785,886,172,271,372,225,331,483,523,461,512,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0086|EIK_0095|EIK_0114|EIK_0239|EIK_0256||多芸多才|技巧伝承|文化人の絆|文明開化|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
step174_7_319994,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0103|EIK_0089|EIK_0101|EIK_0186|EIK_0226|EIK_0340,長野業正|村上義清|山県昌景(泰然)|伊達政宗(新星)|柴田勝家(風雲)|佐久間信盛,EIK_0103|EIK_0089|EIK_0101|EIK_0186|EIK_0226|EIK_0340,根性の絆|泰然自若|勇猛果敢|武芸の絆|もののふ|侍|猛将の絆,根性の絆|泰然自若|勇猛果敢|武芸の絆|もののふ|侍|猛将の絆,9980,2065,619,416,222,0,116,148,151,161,143,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0089|EIK_0101|EIK_0103|EIK_0186|EIK_0226|EIK_0340||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14021,14021,jinpo_result_db_7_part018.csv
