result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_048205,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0022|EIK_0093|EIK_0108|EIK_0387|EIK_0131|EIK_0124,佐竹義重|大内義隆|名古屋山三郎|朝倉義景(八雷)|蒲生氏郷|黒田官兵衛,EIK_0022|EIK_0093|EIK_0108|EIK_0387|EIK_0131|EIK_0124,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|知勇兼備,10410,830,63,48,475,529,372,741,816,723,735,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0093|EIK_0108|EIK_0124|EIK_0131|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048206,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0093|EIK_0387|EIK_0224|EIK_0244|EIK_0012,北条氏邦|大内義隆|朝倉義景(八雷)|黒猫ノア|前田慶次(野望)|前田利家(雄材),EIK_0040|EIK_0093|EIK_0387|EIK_0224|EIK_0244|EIK_0012,技巧伝承|山紫水明|文明開化|四象の絆|洒落者の絆|多芸多才|流行創出,技巧伝承|山紫水明|文明開化|四象の絆|洒落者の絆|多芸多才|流行創出,10133,898,172,56,238,477,469,829,826,830,814,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0040|EIK_0093|EIK_0224|EIK_0244|EIK_0387||四象の絆|多芸多才|山紫水明|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048207,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0093|EIK_0387|EIK_0224|EIK_0012|EIK_0244,北条氏邦|大内義隆|朝倉義景(八雷)|黒猫ノア|前田利家(雄材)|前田慶次(野望),EIK_0040|EIK_0093|EIK_0387|EIK_0224|EIK_0012|EIK_0244,技巧伝承|山紫水明|文明開化|四象の絆|洒落者の絆|多芸多才|流行創出,技巧伝承|山紫水明|文明開化|四象の絆|洒落者の絆|多芸多才|流行創出,10133,898,172,56,238,477,469,829,826,830,814,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0093|EIK_0224|EIK_0244|EIK_0012|EIK_0387||四象の絆|多芸多才|山紫水明|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048208,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0093|EIK_0387|EIK_0256|EIK_0258|EIK_0230,北条氏邦|大内義隆|朝倉義景(八雷)|魔女ルシア|明智光秀(闇)|出雲阿国(野望),EIK_0040|EIK_0093|EIK_0387|EIK_0256|EIK_0258|EIK_0230,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|多芸多才|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|多芸多才|流行創出,10176,1002,79,61,321,416,482,809,840,762,794,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0093|EIK_0230|EIK_0256|EIK_0258|EIK_0387||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048209,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0071|EIK_0388|EIK_0082|EIK_0132|EIK_0095,谷忠澄|納涼忍お綾|お市(八雷)|山中鹿之介|真柄直隆|柳生宗矩,EIK_0042|EIK_0071|EIK_0388|EIK_0082|EIK_0132|EIK_0095,意気衝天|戦場の華|武芸の絆|流行創出|技巧伝承|多芸多才|文明開化,意気衝天|戦場の華|武芸の絆|流行創出|技巧伝承|多芸多才|文明開化,9930,2801,252,104,370,379,433,364,353,381,375,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0071|EIK_0082|EIK_0095|EIK_0132|EIK_0388||多芸多才|意気衝天|戦場の華|技巧伝承|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048210,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0071|EIK_0388|EIK_0082|EIK_0132|EIK_0095,谷忠澄|納涼忍お綾|お市(八雷)|山中鹿之介|真柄直隆|柳生宗矩,EIK_0042|EIK_0071|EIK_0388|EIK_0082|EIK_0132|EIK_0095,意気衝天|戦場の華|武芸の絆|流行創出|技巧伝承|多芸多才|文明開化,意気衝天|戦場の華|武芸の絆|流行創出|技巧伝承|多芸多才|文明開化,9930,2801,252,104,370,379,433,364,353,381,375,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0071|EIK_0095|EIK_0132|EIK_0082|EIK_0388||多芸多才|意気衝天|戦場の華|技巧伝承|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048211,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0043|EIK_0093|EIK_0108|EIK_0017|EIK_0247|EIK_0114,伊奈忠次|大内義隆|名古屋山三郎|堀秀政|島左近|細川藤孝(立役),EIK_0043|EIK_0093|EIK_0108|EIK_0017|EIK_0247|EIK_0114,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,10374,1122,132,163,344,420,525,650,658,685,669,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0043|EIK_0093|EIK_0108|EIK_0114|EIK_0247||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048212,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0054|EIK_0114|EIK_0387|EIK_0224|EIK_0119|EIK_0024,斎藤利三(神祇)|細川藤孝(立役)|朝倉義景(八雷)|黒猫ノア|上泉信綱|今川義元,EIK_0054|EIK_0114|EIK_0387|EIK_0224|EIK_0119|EIK_0024,山紫水明|文明開化|外交官の絆|技巧伝承|多芸多才|陰陽師|巧言令色,山紫水明|文明開化|外交官の絆|技巧伝承|多芸多才|陰陽師|巧言令色,10439,1714,65,166,330,449,696,453,507,441,482,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0024|EIK_0054|EIK_0114|EIK_0119|EIK_0224|EIK_0387||外交官の絆|多芸多才|山紫水明|巧言令色|技巧伝承|文明開化|陰陽師,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048213,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0070|EIK_0071|EIK_0017|EIK_0095|EIK_0219|EIK_0229,前田利家(兎忍)|納涼忍お綾|堀秀政|柳生宗矩|後藤又兵衛|出雲阿国(神将),EIK_0070|EIK_0071|EIK_0017|EIK_0095|EIK_0219|EIK_0229,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|戦場の華|洒落者の絆,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|戦場の華|洒落者の絆,10744,897,159,64,373,333,613,635,614,622,688,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0070|EIK_0071|EIK_0095|EIK_0219|EIK_0229||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048214,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0070|EIK_0095|EIK_0093|EIK_0114|EIK_0207|EIK_0040,前田利家(兎忍)|柳生宗矩|大内義隆|細川藤孝(立役)|お江|北条氏邦,EIK_0070|EIK_0095|EIK_0093|EIK_0114|EIK_0207|EIK_0040,技巧伝承|山紫水明|文化人の絆|巧言令色|武芸の絆|多芸多才|流行創出,技巧伝承|山紫水明|文化人の絆|巧言令色|武芸の絆|多芸多才|流行創出,10261,1872,150,163,425,295,371,550,567,533,555,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0070|EIK_0093|EIK_0095|EIK_0114|EIK_0207||多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|武芸の絆|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048215,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0083|EIK_0054|EIK_0074|EIK_0387|EIK_0285|EIK_0009,豊臣秀吉|斎藤利三(神祇)|大谷吉継|朝倉義景(八雷)|細川晴元|毛利隆元,EIK_0083|EIK_0054|EIK_0074|EIK_0387|EIK_0285|EIK_0009,陰陽師|立役者|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆,陰陽師|立役者|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆,10257,2434,41,62,290,586,336,423,420,418,475,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0009|EIK_0054|EIK_0074|EIK_0083|EIK_0285|EIK_0387||世渡り上手の絆|才腕の絆|技巧伝承|柔能制剛|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048216,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0083|EIK_0057|EIK_0093|EIK_0387|EIK_0059|EIK_0054,豊臣秀吉|大野治長|大内義隆|朝倉義景(八雷)|武田信繁|斎藤利三(神祇),EIK_0083|EIK_0057|EIK_0093|EIK_0387|EIK_0059|EIK_0054,山紫水明|技巧伝承|文化人の絆|立役者|天神地祇|世渡り上手の絆|謀略家,山紫水明|技巧伝承|文化人の絆|立役者|天神地祇|世渡り上手の絆|謀略家,9885,2172,49,0,265,474,496,611,611,601,578,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0054|EIK_0057|EIK_0059|EIK_0083|EIK_0093|EIK_0387||世渡り上手の絆|天神地祇|山紫水明|技巧伝承|文化人の絆|立役者|謀略家,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048217,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0089|EIK_0064|EIK_0017|EIK_0095|EIK_0166|EIK_0256,村上義清|雑賀孫市(道化)|堀秀政|柳生宗矩|太原雪斎|魔女ルシア,EIK_0089|EIK_0064|EIK_0017|EIK_0095|EIK_0166|EIK_0256,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|戦場の華|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|戦場の華|流行創出,10265,998,159,65,452,365,482,688,775,733,760,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0089|EIK_0095|EIK_0166|EIK_0256||多芸多才|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048218,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0089|EIK_0094|EIK_0092|EIK_0093|EIK_0017|EIK_0108,村上義清|金森長近|細川忠興(山紫)|大内義隆|堀秀政|名古屋山三郎,EIK_0089|EIK_0094|EIK_0092|EIK_0093|EIK_0017|EIK_0108,山紫水明|文化人の絆|傾奇者|技巧伝承|多芸多才|文明開化|流行創出,山紫水明|文化人の絆|傾奇者|技巧伝承|多芸多才|文明開化|流行創出,9855,959,165,91,408,498,325,815,898,866,862,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0089|EIK_0092|EIK_0093|EIK_0094|EIK_0108||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048219,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0093|EIK_0071|EIK_0101|EIK_0091|EIK_0055|EIK_0017,大内義隆|納涼忍お綾|山県昌景(泰然)|豊臣秀次|斎藤利三|堀秀政,EIK_0093|EIK_0071|EIK_0101|EIK_0091|EIK_0055|EIK_0017,知勇兼備|流行創出|立役者|才腕の絆|技巧伝承|多芸多才|文明開化,知勇兼備|流行創出|立役者|才腕の絆|技巧伝承|多芸多才|文明開化,9745,1652,130,95,403,502,436,664,695,711,709,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0055|EIK_0071|EIK_0091|EIK_0093|EIK_0101||多芸多才|才腕の絆|技巧伝承|文明開化|流行創出|知勇兼備|立役者,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048220,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0094|EIK_0093|EIK_0071|EIK_0017|EIK_0117|EIK_0114,金森長近|大内義隆|納涼忍お綾|堀秀政|藤堂高虎(名臣)|細川藤孝(立役),EIK_0094|EIK_0093|EIK_0071|EIK_0017|EIK_0117|EIK_0114,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,10427,1115,77,118,511,346,533,636,657,657,665,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0094|EIK_0114|EIK_0117||多芸多才|山紫水明|巧言令色|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048221,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0071|EIK_0206|EIK_0242|EIK_0084|EIK_0017,柳生宗矩|納涼忍お綾|おまつ(奇譚)|仙桃院|高台院|堀秀政,EIK_0095|EIK_0071|EIK_0206|EIK_0242|EIK_0084|EIK_0017,能鷹隠爪|女傑の絆|巧言令色|才腕の絆|技巧伝承|多芸多才|文明開化,能鷹隠爪|女傑の絆|巧言令色|才腕の絆|技巧伝承|多芸多才|文明開化,10780,1232,232,213,384,266,889,422,433,438,453,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0084|EIK_0095|EIK_0206|EIK_0242||多芸多才|女傑の絆|巧言令色|才腕の絆|技巧伝承|文明開化|能鷹隠爪,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048222,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0071|EIK_0095|EIK_0017|EIK_0235|EIK_0108,長野業正|納涼忍お綾|柳生宗矩|堀秀政|松永久秀(野望)|名古屋山三郎,EIK_0103|EIK_0071|EIK_0095|EIK_0017|EIK_0235|EIK_0108,才腕の絆|技巧伝承|多芸多才|文明開化|傾奇者|戦場の華|流行創出,才腕の絆|技巧伝承|多芸多才|文明開化|傾奇者|戦場の華|流行創出,10235,942,238,94,396,441,466,705,704,761,760,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0103|EIK_0108|EIK_0235||傾奇者|多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048223,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0105|EIK_0077|EIK_0387|EIK_0224|EIK_0172|EIK_0069,尼子経久|石川数正(臥薪)|朝倉義景(八雷)|黒猫ノア|足利義昭|蜂須賀正勝,EIK_0105|EIK_0077|EIK_0387|EIK_0224|EIK_0172|EIK_0069,文明開化|外交官の絆|技巧伝承|花鳥風月|立役者|謀略家|才腕の絆,文明開化|外交官の絆|技巧伝承|花鳥風月|立役者|謀略家|才腕の絆,10548,1573,57,0,365,467,606,561,524,509,532,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0069|EIK_0077|EIK_0105|EIK_0172|EIK_0224|EIK_0387||外交官の絆|才腕の絆|技巧伝承|文明開化|立役者|花鳥風月|謀略家,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048224,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0105|EIK_0224|EIK_0108|EIK_0156|EIK_0018|EIK_0024,尼子経久|黒猫ノア|名古屋山三郎|前田慶次|雫の者|今川義元,EIK_0105|EIK_0224|EIK_0108|EIK_0156|EIK_0018|EIK_0024,傾奇者|文明開化|洒落者の絆|流行創出|山紫水明|技巧伝承|多芸多才,傾奇者|文明開化|洒落者の絆|流行創出|山紫水明|技巧伝承|多芸多才,10154,898,128,101,228,490,496,796,907,777,767,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0018|EIK_0024|EIK_0105|EIK_0108|EIK_0156|EIK_0224||傾奇者|多芸多才|山紫水明|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048225,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0108|EIK_0093|EIK_0387|EIK_0286|EIK_0012|EIK_0017,名古屋山三郎|大内義隆|朝倉義景(八雷)|細川藤孝|前田利家(雄材)|堀秀政,EIK_0108|EIK_0093|EIK_0387|EIK_0286|EIK_0012|EIK_0017,山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色|傾奇者|多芸多才,10502,1142,136,153,349,408,517,632,613,649,641,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0017|EIK_0093|EIK_0108|EIK_0286|EIK_0387||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
step174_7_048226,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0108|EIK_0093|EIK_0387|EIK_0286|EIK_0012|EIK_0017,名古屋山三郎|大内義隆|朝倉義景(八雷)|細川藤孝|前田利家(雄材)|堀秀政,EIK_0108|EIK_0093|EIK_0387|EIK_0286|EIK_0012|EIK_0017,山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色|傾奇者|多芸多才,10502,1142,136,153,349,408,517,632,613,649,641,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0286|EIK_0012|EIK_0387||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,15742,15742,jinpo_result_db_7_part003.csv
