result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_249073,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0012|EIK_0387|EIK_0034|EIK_0106|EIK_0383|EIK_0001,前田利家(雄材)|朝倉義景(八雷)|直江兼続(王佐)|木下秀長|羽柴秀吉(涼)|豊臣秀長,EIK_0012|EIK_0387|EIK_0034|EIK_0106|EIK_0383|EIK_0001,山紫水明|文明開化|柔能制剛|立役者|技巧伝承|謀略家|雄材大略,山紫水明|文明開化|柔能制剛|立役者|技巧伝承|謀略家|雄材大略,10687,1137,69,25,291,826,266,497,465,495,475,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0012|EIK_0034|EIK_0106|EIK_0383|EIK_0387||山紫水明|技巧伝承|文明開化|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249074,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0017|EIK_0064|EIK_0095|EIK_0132|EIK_0101|EIK_0284,堀秀政|雑賀孫市(道化)|柳生宗矩|真柄直隆|山県昌景(泰然)|高坂昌信,EIK_0017|EIK_0064|EIK_0095|EIK_0132|EIK_0101|EIK_0284,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|流行創出|知勇兼備,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|流行創出|知勇兼備,9916,1558,257,168,490,269,324,533,545,595,578,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0101|EIK_0132|EIK_0284||多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|流行創出|知勇兼備,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249075,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0017|EIK_0064|EIK_0095|EIK_0217|EIK_0112|EIK_0128,堀秀政|雑賀孫市(道化)|柳生宗矩|宮本武蔵(涼)|甲斐姫|浅井長政,EIK_0017|EIK_0064|EIK_0095|EIK_0217|EIK_0112|EIK_0128,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|立役者,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|立役者,10626,1480,347,130,489,292,392,342,368,366,401,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0112|EIK_0128|EIK_0217||侍|多芸多才|才腕の絆|技巧伝承|文明開化|立役者|豪傑,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249076,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0018|EIK_0244|EIK_0108|EIK_0093|EIK_0114|EIK_0140,雫の者|前田慶次(野望)|名古屋山三郎|大内義隆|細川藤孝(立役)|朝比奈泰朝,EIK_0018|EIK_0244|EIK_0108|EIK_0093|EIK_0114|EIK_0140,戦場の華|流行創出|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,戦場の華|流行創出|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,10132,960,66,160,302,395,444,694,703,724,653,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0018|EIK_0093|EIK_0108|EIK_0114|EIK_0140|EIK_0244||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249077,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0020|EIK_0387|EIK_0054|EIK_0022|EIK_0001|EIK_0322,北条氏照(剛柔)|朝倉義景(八雷)|斎藤利三(神祇)|佐竹義重|豊臣秀長|北条氏政,EIK_0020|EIK_0387|EIK_0054|EIK_0022|EIK_0001|EIK_0322,陰陽師|技巧伝承|知勇兼備|才腕の絆|柔能制剛|知将の絆|立役者,陰陽師|技巧伝承|知勇兼備|才腕の絆|柔能制剛|知将の絆|立役者,10272,1437,52,123,418,592,225,533,532,533,516,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0020|EIK_0022|EIK_0054|EIK_0322|EIK_0387||才腕の絆|技巧伝承|柔能制剛|知勇兼備|知将の絆|立役者|陰陽師,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249078,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0034|EIK_0387|EIK_0378|EIK_0001|EIK_0155|EIK_0106,直江兼続(王佐)|朝倉義景(八雷)|前田利家|豊臣秀長|羽柴秀吉(納涼)|木下秀長,EIK_0034|EIK_0387|EIK_0378|EIK_0001|EIK_0155|EIK_0106,山紫水明|文明開化|雄材大略|謀略家|柔能制剛|技巧伝承|立役者,山紫水明|文明開化|雄材大略|謀略家|柔能制剛|技巧伝承|立役者,10687,1137,69,25,291,826,266,497,465,495,475,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0034|EIK_0106|EIK_0155|EIK_0378|EIK_0387||山紫水明|技巧伝承|文明開化|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249079,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0034|EIK_0387|EIK_0378|EIK_0001|EIK_0383|EIK_0106,直江兼続(王佐)|朝倉義景(八雷)|前田利家|豊臣秀長|羽柴秀吉(涼)|木下秀長,EIK_0034|EIK_0387|EIK_0378|EIK_0001|EIK_0383|EIK_0106,山紫水明|文明開化|雄材大略|謀略家|柔能制剛|技巧伝承|立役者,山紫水明|文明開化|雄材大略|謀略家|柔能制剛|技巧伝承|立役者,10687,1137,69,25,291,826,266,497,465,495,475,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0034|EIK_0106|EIK_0378|EIK_0383|EIK_0387||山紫水明|技巧伝承|文明開化|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249080,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0034|EIK_0387|EIK_0378|EIK_0172|EIK_0001|EIK_0020,直江兼続(王佐)|朝倉義景(八雷)|前田利家|足利義昭|豊臣秀長|北条氏照(剛柔),EIK_0034|EIK_0387|EIK_0378|EIK_0172|EIK_0001|EIK_0020,山紫水明|文明開化|雄材大略|謀略家|柔能制剛|技巧伝承|立役者,山紫水明|文明開化|雄材大略|謀略家|柔能制剛|技巧伝承|立役者,10589,1167,61,27,275,859,260,525,478,503,489,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0020|EIK_0034|EIK_0172|EIK_0378|EIK_0387||山紫水明|技巧伝承|文明開化|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249081,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0054|EIK_0267|EIK_0387|EIK_0093|EIK_0057|EIK_0202,斎藤利三(神祇)|安藤守就|朝倉義景(八雷)|大内義隆|大野治長|徳川家康(東軍),EIK_0054|EIK_0267|EIK_0387|EIK_0093|EIK_0057|EIK_0202,陰陽師|山紫水明|文化人の絆|技巧伝承|天神地祇|謀略家|世渡り上手の絆,陰陽師|山紫水明|文化人の絆|技巧伝承|天神地祇|謀略家|世渡り上手の絆,9439,2737,49,37,282,357,356,537,496,472,471,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0054|EIK_0057|EIK_0093|EIK_0202|EIK_0267|EIK_0387||世渡り上手の絆|天神地祇|山紫水明|技巧伝承|文化人の絆|謀略家|陰陽師,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249082,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0057|EIK_0387|EIK_0093|EIK_0250|EIK_0017|EIK_0205,大野治長|朝倉義景(八雷)|大内義隆|鍋島直茂(人狼)|堀秀政|毛利元就,EIK_0057|EIK_0387|EIK_0093|EIK_0250|EIK_0017|EIK_0205,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|巧言令色,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|巧言令色,10559,1067,133,171,381,377,449,525,502,502,567,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0057|EIK_0093|EIK_0205|EIK_0250|EIK_0387||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249083,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0061|EIK_0100|EIK_0099|EIK_0227|EIK_0037|EIK_0139,林崎甚助|竹中重門|明石全登|種子島時堯|斎藤朝信|足利義輝,EIK_0061|EIK_0100|EIK_0099|EIK_0227|EIK_0037|EIK_0139,明敏の絆|才気煥発|老練闊達|侍|日進月歩|籠城名手|武芸の絆,明敏の絆|才気煥発|老練闊達|侍|日進月歩|籠城名手|武芸の絆,9643,4287,320,272,245,355,111,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0037|EIK_0061|EIK_0099|EIK_0100|EIK_0139|EIK_0227||侍|才気煥発|日進月歩|明敏の絆|武芸の絆|籠城名手|老練闊達,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249084,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0081|EIK_0095|EIK_0042|EIK_0256|EIK_0082,雑賀孫市(道化)|陶晴賢|柳生宗矩|谷忠澄|魔女ルシア|山中鹿之介,EIK_0064|EIK_0081|EIK_0095|EIK_0042|EIK_0256|EIK_0082,才腕の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,才腕の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,10547,975,309,71,391,422,438,495,513,535,537,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0064|EIK_0081|EIK_0082|EIK_0095|EIK_0256||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249085,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0069|EIK_0155|EIK_0091|EIK_0350|EIK_0031|EIK_0019,蜂須賀正勝|羽柴秀吉(納涼)|豊臣秀次|鳥居景近|黒百合(納涼)|伊達政宗(起源),EIK_0069|EIK_0155|EIK_0091|EIK_0350|EIK_0031|EIK_0019,立役者|技巧伝承|謀略家|知勇兼備|山紫水明|才腕の絆|雄材大略,立役者|技巧伝承|謀略家|知勇兼備|山紫水明|才腕の絆|雄材大略,10207,1747,122,44,321,577,196,510,518,482,509,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0019|EIK_0031|EIK_0069|EIK_0091|EIK_0155|EIK_0350||山紫水明|才腕の絆|技巧伝承|知勇兼備|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249086,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0070|EIK_0387|EIK_0089|EIK_0103|EIK_0082|EIK_0297,前田利家(兎忍)|朝倉義景(八雷)|村上義清|長野業正|山中鹿之介|小松姫,EIK_0070|EIK_0387|EIK_0089|EIK_0103|EIK_0082|EIK_0297,流行創出|勇猛果敢|猛将の絆|根性の絆|泰然自若|武芸の絆|戦場の華,流行創出|勇猛果敢|猛将の絆|根性の絆|泰然自若|武芸の絆|戦場の華,10133,2532,459,331,176,125,220,311,312,320,314,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0082|EIK_0089|EIK_0103|EIK_0297|EIK_0387||勇猛果敢|戦場の華|根性の絆|武芸の絆|泰然自若|流行創出|猛将の絆,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249087,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0070|EIK_0387|EIK_0089|EIK_0103|EIK_0379|EIK_0297,前田利家(兎忍)|朝倉義景(八雷)|村上義清|長野業正|山中鹿之介|小松姫,EIK_0070|EIK_0387|EIK_0089|EIK_0103|EIK_0379|EIK_0297,流行創出|勇猛果敢|猛将の絆|根性の絆|泰然自若|武芸の絆|戦場の華,流行創出|勇猛果敢|猛将の絆|根性の絆|泰然自若|武芸の絆|戦場の華,10133,2532,459,331,176,125,220,311,312,320,314,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0089|EIK_0103|EIK_0297|EIK_0379|EIK_0387||勇猛果敢|戦場の華|根性の絆|武芸の絆|泰然自若|流行創出|猛将の絆,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249088,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0093|EIK_0024|EIK_0286|EIK_0018,納涼忍お綾|堀秀政|大内義隆|今川義元|細川藤孝|雫の者,EIK_0071|EIK_0017|EIK_0093|EIK_0024|EIK_0286|EIK_0018,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,9996,882,74,63,501,387,278,730,837,736,749,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0018|EIK_0024|EIK_0071|EIK_0093|EIK_0286||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249089,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0093|EIK_0183|EIK_0108|EIK_0103,納涼忍お綾|堀秀政|大内義隆|宇佐美定満|名古屋山三郎|長野業正,EIK_0071|EIK_0017|EIK_0093|EIK_0183|EIK_0108|EIK_0103,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|流行創出|戦場の華,10118,907,179,64,433,465,428,683,642,653,661,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0103|EIK_0108|EIK_0183||多芸多才|山紫水明|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249090,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0093|EIK_0254|EIK_0250|EIK_0228,納涼忍お綾|堀秀政|大内義隆|北条氏政(獅子)|鍋島直茂(人狼)|出雲阿国(周年),EIK_0071|EIK_0017|EIK_0093|EIK_0254|EIK_0250|EIK_0228,才腕の絆|技巧伝承|文明開化|多芸多才|傾奇者|流行創出|洒落者の絆,才腕の絆|技巧伝承|文明開化|多芸多才|傾奇者|流行創出|洒落者の絆,10064,887,167,103,393,335,427,694,702,728,733,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0228|EIK_0250|EIK_0254||傾奇者|多芸多才|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249091,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0093|EIK_0337|EIK_0092|EIK_0219,納涼忍お綾|堀秀政|大内義隆|荒木村重|細川忠興(山紫)|後藤又兵衛,EIK_0071|EIK_0017|EIK_0093|EIK_0337|EIK_0092|EIK_0219,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,10190,894,82,66,528,348,257,686,730,717,735,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0092|EIK_0093|EIK_0219|EIK_0337||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249092,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0072|EIK_0256|EIK_0109,納涼忍お綾|堀秀政|柳生宗矩|九鬼嘉隆|魔女ルシア|大祝鶴,EIK_0071|EIK_0017|EIK_0095|EIK_0072|EIK_0256|EIK_0109,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|洒落者の絆|女傑の絆,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|洒落者の絆|女傑の絆,10478,995,427,68,478,195,614,470,490,490,528,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0072|EIK_0095|EIK_0109|EIK_0256||多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|洒落者の絆|豪傑,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249093,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0157|EIK_0108|EIK_0239,納涼忍お綾|堀秀政|柳生宗矩|筒井順慶|名古屋山三郎|真田幸村(水練),EIK_0071|EIK_0017|EIK_0095|EIK_0157|EIK_0108|EIK_0239,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|流行創出|洒落者の絆,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|流行創出|洒落者の絆,9886,906,106,66,519,246,424,706,811,737,826,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0108|EIK_0157|EIK_0239||多芸多才|才腕の絆|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
step174_7_249094,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0093|EIK_0017|EIK_0317|EIK_0108|EIK_0070,納涼忍お綾|大内義隆|堀秀政|不破光治|名古屋山三郎|前田利家(兎忍),EIK_0071|EIK_0093|EIK_0017|EIK_0317|EIK_0108|EIK_0070,才腕の絆|技巧伝承|多芸多才|文明開化|花鳥風月|戦場の華|洒落者の絆,才腕の絆|技巧伝承|多芸多才|文明開化|花鳥風月|戦場の華|洒落者の絆,10306,1480,173,62,390,255,658,461,474,482,492,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0070|EIK_0071|EIK_0093|EIK_0108|EIK_0317||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|花鳥風月,,step174_validate_repair_7_9,15233,15233,jinpo_result_db_7_part014.csv
