result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_086690,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0071|EIK_0294|EIK_0092|EIK_0093|EIK_0095,堀秀政|納涼忍お綾|柴田勝家|細川忠興(山紫)|大内義隆|柳生宗矩,EIK_0017|EIK_0071|EIK_0294|EIK_0092|EIK_0093|EIK_0095,豪傑|山紫水明|文化人の絆|才腕の絆|技巧伝承|文明開化|多芸多才,豪傑|山紫水明|文化人の絆|才腕の絆|技巧伝承|文明開化|多芸多才,9834,911,241,57,592,332,290,641,685,682,711,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0092|EIK_0093|EIK_0095|EIK_0294||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|豪傑,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086691,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0043|EIK_0256|EIK_0239|EIK_0108,堀秀政|大内義隆|伊奈忠次|魔女ルシア|真田幸村(水練)|名古屋山三郎,EIK_0017|EIK_0093|EIK_0043|EIK_0256|EIK_0239|EIK_0108,文化人の絆|流行創出|洒落者の絆|傾奇者|技巧伝承|多芸多才|文明開化,文化人の絆|流行創出|洒落者の絆|傾奇者|技巧伝承|多芸多才|文明開化,9597,959,132,90,295,336,457,753,803,772,782,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0043|EIK_0093|EIK_0108|EIK_0239|EIK_0256||傾奇者|多芸多才|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086692,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0387|EIK_0256|EIK_0120|EIK_0108,堀秀政|大内義隆|朝倉義景(八雷)|魔女ルシア|朝倉宗滴|名古屋山三郎,EIK_0017|EIK_0093|EIK_0387|EIK_0256|EIK_0120|EIK_0108,山紫水明|技巧伝承|文化人の絆|文明開化|竜飛鳳舞|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|竜飛鳳舞|傾奇者|多芸多才,10847,0,249,105,384,575,326,625,620,603,642,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0120|EIK_0256|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|竜飛鳳舞,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086693,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0018|EIK_0071|EIK_0244|EIK_0108|EIK_0095|EIK_0166,雫の者|納涼忍お綾|前田慶次(野望)|名古屋山三郎|柳生宗矩|太原雪斎,EIK_0018|EIK_0071|EIK_0244|EIK_0108|EIK_0095|EIK_0166,戦場の華|洒落者の絆|技巧伝承|文化人の絆|文明開化|能鷹隠爪|流行創出,戦場の華|洒落者の絆|技巧伝承|文化人の絆|文明開化|能鷹隠爪|流行創出,9912,944,74,89,273,311,697,657,721,640,658,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0018|EIK_0071|EIK_0095|EIK_0108|EIK_0166|EIK_0244||戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出|能鷹隠爪,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086694,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0018|EIK_0244|EIK_0185|EIK_0095|EIK_0042|EIK_0256,雫の者|前田慶次(野望)|お市(婚礼)|柳生宗矩|谷忠澄|魔女ルシア,EIK_0018|EIK_0244|EIK_0185|EIK_0095|EIK_0042|EIK_0256,山紫水明|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,山紫水明|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,10265,913,243,60,239,624,490,534,574,495,539,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0018|EIK_0042|EIK_0095|EIK_0185|EIK_0244|EIK_0256||多芸多才|山紫水明|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086695,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0022|EIK_0003|EIK_0060|EIK_0387|EIK_0256|EIK_0093,佐竹義重|竹中半兵衛(右腕)|庵原将監|朝倉義景(八雷)|魔女ルシア|大内義隆,EIK_0022|EIK_0003|EIK_0060|EIK_0387|EIK_0256|EIK_0093,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,9457,1513,48,74,313,603,359,667,647,632,663,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0022|EIK_0060|EIK_0093|EIK_0256|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者|陰陽師,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086696,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0019|EIK_0287|EIK_0107|EIK_0036|EIK_0070,北条氏邦|伊達政宗(起源)|榊原康政|井伊直虎|稲葉一鉄|前田利家(兎忍),EIK_0040|EIK_0019|EIK_0287|EIK_0107|EIK_0036|EIK_0070,侍|意気衝天|戦場の華|勇猛果敢|猛将の絆|武芸の絆|多芸多才,侍|意気衝天|戦場の華|勇猛果敢|猛将の絆|武芸の絆|多芸多才,9675,3726,542,158,235,193,243,48,55,56,45,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0019|EIK_0036|EIK_0040|EIK_0070|EIK_0107|EIK_0287||侍|勇猛果敢|多芸多才|意気衝天|戦場の華|武芸の絆|猛将の絆,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086697,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0093|EIK_0387|EIK_0256|EIK_0197|EIK_0250,谷忠澄|大内義隆|朝倉義景(八雷)|魔女ルシア|足利義輝(野望)|鍋島直茂(人狼),EIK_0042|EIK_0093|EIK_0387|EIK_0256|EIK_0197|EIK_0250,山紫水明|技巧伝承|文化人の絆|文明開化|竜飛鳳舞|流行創出|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|竜飛鳳舞|流行創出|多芸多才,10303,885,194,60,327,533,280,620,595,563,616,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0197|EIK_0250|EIK_0256|EIK_0387||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086698,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0057|EIK_0093|EIK_0250|EIK_0017|EIK_0117|EIK_0114,大野治長|大内義隆|鍋島直茂(人狼)|堀秀政|藤堂高虎(名臣)|細川藤孝(立役),EIK_0057|EIK_0093|EIK_0250|EIK_0017|EIK_0117|EIK_0114,傾奇者|多芸多才|文明開化|巧言令色|山紫水明|技巧伝承|文化人の絆,傾奇者|多芸多才|文明開化|巧言令色|山紫水明|技巧伝承|文化人の絆,10231,1041,116,158,344,402,512,541,542,543,546,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0057|EIK_0093|EIK_0114|EIK_0117|EIK_0250||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086699,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0063|EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0248,山上道及|納涼忍お綾|堀秀政|柳生宗矩|宮本武蔵(涼)|道場娘まり,EIK_0063|EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0248,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|戦場の華,10258,1504,434,114,446,249,471,356,375,364,405,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0063|EIK_0071|EIK_0095|EIK_0217|EIK_0248||侍|多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086700,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0066|EIK_0020|EIK_0058|EIK_0387|EIK_0224|EIK_0105,鍋島直茂(乱雲)|北条氏照(剛柔)|早川殿|朝倉義景(八雷)|黒猫ノア|尼子経久,EIK_0066|EIK_0020|EIK_0058|EIK_0387|EIK_0224|EIK_0105,陰陽師|外交官の絆|山紫水明|技巧伝承|柔能制剛|知将の絆|立役者,陰陽師|外交官の絆|山紫水明|技巧伝承|柔能制剛|知将の絆|立役者,10570,635,0,63,391,775,377,559,541,518,547,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0058|EIK_0066|EIK_0105|EIK_0224|EIK_0387||外交官の絆|山紫水明|技巧伝承|柔能制剛|知将の絆|立役者|陰陽師,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086701,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0082|EIK_0095|EIK_0387|EIK_0256|EIK_0229|EIK_0070,山中鹿之介|柳生宗矩|朝倉義景(八雷)|魔女ルシア|出雲阿国(神将)|前田利家(兎忍),EIK_0082|EIK_0095|EIK_0387|EIK_0256|EIK_0229|EIK_0070,技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|武芸の絆|流行創出,技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|武芸の絆|流行創出,10213,970,142,59,338,275,556,628,578,583,634,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0082|EIK_0095|EIK_0229|EIK_0256|EIK_0387||戦場の華|技巧伝承|文化人の絆|文明開化|武芸の絆|洒落者の絆|流行創出,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086702,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0088|EIK_0082|EIK_0103|EIK_0089|EIK_0016|EIK_0070,井伊直政(勇猛)|山中鹿之介|長野業正|村上義清|三条の方|前田利家(兎忍),EIK_0088|EIK_0082|EIK_0103|EIK_0089|EIK_0016|EIK_0070,勇猛果敢|泰然自若|根性の絆|猛将の絆|戦場の華|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|戦場の華|武芸の絆|もののふ,10715,1886,613,370,236,75,261,195,211,218,196,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0016|EIK_0070|EIK_0082|EIK_0088|EIK_0089|EIK_0103||もののふ|勇猛果敢|戦場の華|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086703,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0089|EIK_0095|EIK_0017|EIK_0256|EIK_0132|EIK_0070,村上義清|柳生宗矩|堀秀政|魔女ルシア|真柄直隆|前田利家(兎忍),EIK_0089|EIK_0095|EIK_0017|EIK_0256|EIK_0132|EIK_0070,技巧伝承|多芸多才|文明開化|洒落者の絆|戦場の華|勇猛果敢|流行創出,技巧伝承|多芸多才|文明開化|洒落者の絆|戦場の華|勇猛果敢|流行創出,10338,930,302,78,330,331,608,492,517,507,543,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0070|EIK_0089|EIK_0095|EIK_0132|EIK_0256||勇猛果敢|多芸多才|戦場の華|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086704,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0089|EIK_0095|EIK_0387|EIK_0256|EIK_0250|EIK_0244,村上義清|柳生宗矩|朝倉義景(八雷)|魔女ルシア|鍋島直茂(人狼)|前田慶次(野望),EIK_0089|EIK_0095|EIK_0387|EIK_0256|EIK_0250|EIK_0244,技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|勇猛果敢|流行創出,技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|勇猛果敢|流行創出,10067,965,204,23,350,277,545,644,628,607,666,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0089|EIK_0095|EIK_0244|EIK_0250|EIK_0256|EIK_0387||勇猛果敢|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086705,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0042|EIK_0202|EIK_0103|EIK_0228|EIK_0256,柳生宗矩|谷忠澄|徳川家康(東軍)|長野業正|出雲阿国(周年)|魔女ルシア,EIK_0095|EIK_0042|EIK_0202|EIK_0103|EIK_0228|EIK_0256,巧言令色|流行創出|戦場の華|竜飛鳳舞|多芸多才|技巧伝承|文明開化,巧言令色|流行創出|戦場の華|竜飛鳳舞|多芸多才|技巧伝承|文明開化,9869,1977,229,116,221,491,677,348,348,334,366,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0103|EIK_0202|EIK_0228|EIK_0256||多芸多才|巧言令色|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086706,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0082|EIK_0247|EIK_0103|EIK_0018|EIK_0262,柳生宗矩|山中鹿之介|島左近|長野業正|雫の者|立花誾千代(猫又),EIK_0095|EIK_0082|EIK_0247|EIK_0103|EIK_0018|EIK_0262,侍|もののふ|泰然自若|根性の絆|戦場の華|武芸の絆|流行創出,侍|もののふ|泰然自若|根性の絆|戦場の華|武芸の絆|流行創出,10476,1445,386,407,125,149,326,437,412,415,398,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0018|EIK_0082|EIK_0095|EIK_0103|EIK_0247|EIK_0262||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086707,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0093|EIK_0108|EIK_0017|EIK_0202|EIK_0286,柳生宗矩|大内義隆|名古屋山三郎|堀秀政|徳川家康(東軍)|細川藤孝,EIK_0095|EIK_0093|EIK_0108|EIK_0017|EIK_0202|EIK_0286,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,9954,1103,137,155,364,420,517,561,578,570,617,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0095|EIK_0108|EIK_0202|EIK_0286||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086708,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0101|EIK_0244|EIK_0042|EIK_0093|EIK_0114|EIK_0157,山県昌景(泰然)|前田慶次(野望)|谷忠澄|大内義隆|細川藤孝(立役)|筒井順慶,EIK_0101|EIK_0244|EIK_0042|EIK_0093|EIK_0114|EIK_0157,多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|流行創出|勇猛果敢,多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|流行創出|勇猛果敢,10071,833,203,79,407,380,305,640,707,654,697,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0101|EIK_0114|EIK_0157|EIK_0244||勇猛果敢|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086709,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0086|EIK_0092|EIK_0070|EIK_0256|EIK_0239,長野業正|毛利勝永|細川忠興(山紫)|前田利家(兎忍)|魔女ルシア|真田幸村(水練),EIK_0103|EIK_0086|EIK_0092|EIK_0070|EIK_0256|EIK_0239,もののふ|流行創出|戦場の華|洒落者の絆|侍|泰然自若|根性の絆,もののふ|流行創出|戦場の華|洒落者の絆|侍|泰然自若|根性の絆,10397,1522,274,325,51,146,456,436,491,427,451,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0086|EIK_0092|EIK_0103|EIK_0239|EIK_0256||もののふ|侍|戦場の華|根性の絆|泰然自若|洒落者の絆|流行創出,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086710,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0244|EIK_0047|EIK_0093|EIK_0114|EIK_0256,長野業正|前田慶次(野望)|関口氏広|大内義隆|細川藤孝(立役)|魔女ルシア,EIK_0103|EIK_0244|EIK_0047|EIK_0093|EIK_0114|EIK_0256,山紫水明|多芸多才|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華,山紫水明|多芸多才|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華,9871,921,118,56,312,488,469,685,689,666,701,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0047|EIK_0093|EIK_0103|EIK_0114|EIK_0244|EIK_0256||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
step174_7_086711,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0107|EIK_0208|EIK_0009|EIK_0387|EIK_0093|EIK_0256,井伊直虎|ガラシャ(聖)|毛利隆元|朝倉義景(八雷)|大内義隆|魔女ルシア,EIK_0107|EIK_0208|EIK_0009|EIK_0387|EIK_0093|EIK_0256,陰陽師|山紫水明|文化人の絆|技巧伝承|文明開化|女傑の絆|戦場の華,陰陽師|山紫水明|文化人の絆|技巧伝承|文明開化|女傑の絆|戦場の華,10536,704,168,38,270,477,616,526,547,561,533,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0009|EIK_0093|EIK_0107|EIK_0208|EIK_0256|EIK_0387||女傑の絆|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|陰陽師,,step174_validate_repair_7_9,14976,14976,jinpo_result_db_7_part005.csv
