result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_176474,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0082|EIK_0103|EIK_0247|EIK_0269|EIK_0274,柳生宗矩|山中鹿之介|長野業正|島左近|雨森弥兵衛|海北綱親,EIK_0095|EIK_0082|EIK_0103|EIK_0247|EIK_0269|EIK_0274,侍|泰然自若|もののふ|根性の絆|柔能制剛|知勇兼備|勇猛果敢,侍|泰然自若|もののふ|根性の絆|柔能制剛|知勇兼備|勇猛果敢,9369,1224,367,384,280,174,194,228,247,246,254,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0095|EIK_0103|EIK_0247|EIK_0269|EIK_0274||もののふ|侍|勇猛果敢|柔能制剛|根性の絆|泰然自若|知勇兼備,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176475,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0096|EIK_0091|EIK_0331|EIK_0247|EIK_0103|EIK_0101,大久保忠世|豊臣秀次|果心居士|島左近|長野業正|山県昌景(泰然),EIK_0096|EIK_0091|EIK_0331|EIK_0247|EIK_0103|EIK_0101,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,9248,1182,292,372,187,305,199,287,289,314,292,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0091|EIK_0096|EIK_0101|EIK_0103|EIK_0247|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176476,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0124|EIK_0034|EIK_0136|EIK_0099|EIK_0297|EIK_0155,黒田官兵衛|直江兼続(王佐)|鈴木重意|明石全登|小松姫|羽柴秀吉(涼),EIK_0124|EIK_0034|EIK_0136|EIK_0099|EIK_0297|EIK_0155,籠城名手|日進月歩|侍|才気煥発|柔能制剛|立役者|技巧伝承,籠城名手|日進月歩|侍|才気煥発|柔能制剛|立役者|技巧伝承,9584,1392,142,233,398,497,302,101,117,96,105,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0034|EIK_0099|EIK_0124|EIK_0136|EIK_0155|EIK_0297||侍|才気煥発|技巧伝承|日進月歩|柔能制剛|立役者|籠城名手,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176477,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0153|EIK_0082|EIK_0089|EIK_0103|EIK_0227|EIK_0298,本庄繁長|山中鹿之介|村上義清|長野業正|種子島時堯|色部勝長,EIK_0153|EIK_0082|EIK_0089|EIK_0103|EIK_0227|EIK_0298,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9096,2047,558,362,189,0,118,144,146,160,147,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0153|EIK_0227|EIK_0298||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176478,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0156|EIK_0093|EIK_0286|EIK_0387|EIK_0017|EIK_0042,前田慶次|大内義隆|細川藤孝|朝倉義景(八雷)|堀秀政|谷忠澄,EIK_0156|EIK_0093|EIK_0286|EIK_0387|EIK_0017|EIK_0042,山紫水明|技巧伝承|文化人の絆|外交官の絆|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|外交官の絆|傾奇者|多芸多才|文明開化,9570,0,122,85,402,374,423,503,488,487,513,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0042|EIK_0093|EIK_0156|EIK_0286|EIK_0387||傾奇者|外交官の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176479,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0160|EIK_0206|EIK_0216|EIK_0388|EIK_0242|EIK_0008,風魔小太郎|おまつ(奇譚)|帰蝶|お市(八雷)|仙桃院|風魔小太郎(野望),EIK_0160|EIK_0206|EIK_0216|EIK_0388|EIK_0242|EIK_0008,女傑の絆|内助の功の絆|能鷹隠爪|影の者|忍術の絆|忍びの絆|一気呵成,女傑の絆|内助の功の絆|能鷹隠爪|影の者|忍術の絆|忍びの絆|一気呵成,9848,917,409,82,384,320,684,77,81,80,85,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0008|EIK_0160|EIK_0206|EIK_0216|EIK_0242|EIK_0388||一気呵成|内助の功の絆|女傑の絆|影の者|忍びの絆|忍術の絆|能鷹隠爪,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176480,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0195|EIK_0042|EIK_0156|EIK_0093|EIK_0166|EIK_0286,真田昌幸(吸血)|谷忠澄|前田慶次|大内義隆|太原雪斎|細川藤孝,EIK_0195|EIK_0042|EIK_0156|EIK_0093|EIK_0166|EIK_0286,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,9089,928,120,122,270,359,405,396,445,391,442,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0156|EIK_0166|EIK_0195|EIK_0286||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176481,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0211|EIK_0082|EIK_0089|EIK_0103|EIK_0359|EIK_0153,もののふ小町|山中鹿之介|村上義清|長野業正|塩屋秋貞|本庄繁長,EIK_0211|EIK_0082|EIK_0089|EIK_0103|EIK_0359|EIK_0153,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|武芸の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|武芸の絆,9088,2068,510,353,186,0,119,149,167,160,167,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0153|EIK_0211|EIK_0359||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176482,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0232|EIK_0082|EIK_0103|EIK_0247|EIK_0342|EIK_0239,小松姫(水練)|山中鹿之介|長野業正|島左近|細川忠興|真田幸村(水練),EIK_0232|EIK_0082|EIK_0103|EIK_0247|EIK_0342|EIK_0239,侍|泰然自若|もののふ|根性の絆|流行創出|武芸の絆|戦場の華,侍|泰然自若|もののふ|根性の絆|流行創出|武芸の絆|戦場の華,9245,1290,346,361,107,118,276,286,323,313,302,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0232|EIK_0239|EIK_0247|EIK_0342||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176483,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0250|EIK_0091|EIK_0387|EIK_0093|EIK_0156|EIK_0042,鍋島直茂(人狼)|豊臣秀次|朝倉義景(八雷)|大内義隆|前田慶次|谷忠澄,EIK_0250|EIK_0091|EIK_0387|EIK_0093|EIK_0156|EIK_0042,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|立役者,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|立役者,9592,0,132,85,300,523,331,518,497,485,504,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0091|EIK_0093|EIK_0156|EIK_0250|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|立役者,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176484,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0256|EIK_0042|EIK_0373|EIK_0061|EIK_0225|EIK_0095,魔女ルシア|谷忠澄|藤堂高虎|林崎甚助|佐々木小次郎(涼)|柳生宗矩,EIK_0256|EIK_0042|EIK_0373|EIK_0061|EIK_0225|EIK_0095,巧言令色|武芸の絆|剣豪の絆|竜飛鳳舞|多芸多才|技巧伝承|文明開化,巧言令色|武芸の絆|剣豪の絆|竜飛鳳舞|多芸多才|技巧伝承|文明開化,9516,1017,413,149,374,283,429,204,187,190,205,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0061|EIK_0095|EIK_0225|EIK_0256|EIK_0373||剣豪の絆|多芸多才|巧言令色|技巧伝承|文明開化|武芸の絆|竜飛鳳舞,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176485,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0270|EIK_0042|EIK_0229|EIK_0093|EIK_0043|EIK_0114,鵜殿長持|谷忠澄|出雲阿国(神将)|大内義隆|伊奈忠次|細川藤孝(立役),EIK_0270|EIK_0042|EIK_0229|EIK_0093|EIK_0043|EIK_0114,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,8934,930,95,128,256,348,441,487,444,444,460,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0043|EIK_0093|EIK_0114|EIK_0229|EIK_0270||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176486,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0278|EIK_0018|EIK_0242|EIK_0206|EIK_0218|EIK_0294,願証寺証恵|雫の者|仙桃院|おまつ(奇譚)|蛍(吸血)|柴田勝家,EIK_0278|EIK_0018|EIK_0242|EIK_0206|EIK_0218|EIK_0294,能鷹隠爪|女傑の絆|影の者|一気呵成|奇襲|豪傑|王佐之才,能鷹隠爪|女傑の絆|影の者|一気呵成|奇襲|豪傑|王佐之才,9294,1603,472,135,302,28,676,112,122,113,110,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0018|EIK_0206|EIK_0218|EIK_0242|EIK_0278|EIK_0294||一気呵成|奇襲|女傑の絆|影の者|王佐之才|能鷹隠爪|豪傑,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176487,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0341|EIK_0284|EIK_0301|EIK_0387|EIK_0108|EIK_0093,佐々成政|高坂昌信|真田信幸|朝倉義景(八雷)|名古屋山三郎|大内義隆,EIK_0341|EIK_0284|EIK_0301|EIK_0387|EIK_0108|EIK_0093,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,8421,1216,41,64,289,503,334,518,548,526,507,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0108|EIK_0284|EIK_0301|EIK_0341|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者|陰陽師,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176488,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0354|EIK_0082|EIK_0247|EIK_0103|EIK_0283|EIK_0194,北条綱成|山中鹿之介|島左近|長野業正|光教寺顕誓|真田幸村(新星),EIK_0354|EIK_0082|EIK_0247|EIK_0103|EIK_0283|EIK_0194,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,9198,1971,538,357,182,0,122,140,147,160,152,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0194|EIK_0247|EIK_0283|EIK_0354||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,12967,12967,jinpo_result_db_7_part010.csv
step174_7_176489,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0041|EIK_0082|EIK_0089|EIK_0103|EIK_0142|EIK_0153,井伊直政|山中鹿之介|村上義清|長野業正|三淵晴員|本庄繁長,EIK_0041|EIK_0082|EIK_0089|EIK_0103|EIK_0142|EIK_0153,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9190,2020,510,349,185,0,124,144,146,154,144,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0041|EIK_0082|EIK_0089|EIK_0103|EIK_0142|EIK_0153||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,12966,12966,jinpo_result_db_7_part010.csv
step174_7_176490,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0041|EIK_0082|EIK_0089|EIK_0103|EIK_0370|EIK_0225,井伊直政|山中鹿之介|村上義清|長野業正|内藤正成|佐々木小次郎(涼),EIK_0041|EIK_0082|EIK_0089|EIK_0103|EIK_0370|EIK_0225,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9183,1966,543,338,200,0,117,156,150,170,143,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0041|EIK_0082|EIK_0089|EIK_0103|EIK_0225|EIK_0370||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,12966,12966,jinpo_result_db_7_part010.csv
step174_7_176491,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0132|EIK_0095|EIK_0094|EIK_0114|EIK_0347|EIK_0040,真柄直隆|柳生宗矩|金森長近|細川藤孝(立役)|真田信尹|北条氏邦,EIK_0132|EIK_0095|EIK_0094|EIK_0114|EIK_0347|EIK_0040,技巧伝承|山紫水明|文化人の絆|巧言令色|武芸の絆|多芸多才|流行創出,技巧伝承|山紫水明|文化人の絆|巧言令色|武芸の絆|多芸多才|流行創出,8663,1548,161,134,362,198,303,393,408,391,405,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0094|EIK_0095|EIK_0114|EIK_0132|EIK_0347||多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|武芸の絆|流行創出,,step174_validate_repair_7_9,12966,12966,jinpo_result_db_7_part010.csv
step174_7_176492,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0247|EIK_0082|EIK_0181|EIK_0090|EIK_0053|EIK_0103,島左近|山中鹿之介|本多忠勝|渡辺守綱|下間頼竜|長野業正,EIK_0247|EIK_0082|EIK_0181|EIK_0090|EIK_0053|EIK_0103,武芸の絆|猛将の絆|勇猛果敢|侍|もののふ|泰然自若|根性の絆,武芸の絆|猛将の絆|勇猛果敢|侍|もののふ|泰然自若|根性の絆,9200,1945,530,336,192,0,121,152,159,169,162,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0053|EIK_0082|EIK_0090|EIK_0103|EIK_0181|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,12966,12966,jinpo_result_db_7_part010.csv
step174_7_176493,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0247|EIK_0103|EIK_0334|EIK_0238|EIK_0061|EIK_0040,島左近|長野業正|原虎胤|森蘭丸(凶禍)|林崎甚助|北条氏邦,EIK_0247|EIK_0103|EIK_0334|EIK_0238|EIK_0061|EIK_0040,勇猛果敢|もののふ|武芸の絆|泰然自若|侍|根性の絆|巧言令色,勇猛果敢|もののふ|武芸の絆|泰然自若|侍|根性の絆|巧言令色,9614,1405,413,431,182,0,287,156,156,149,173,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0061|EIK_0103|EIK_0238|EIK_0247|EIK_0334||もののふ|侍|勇猛果敢|巧言令色|根性の絆|武芸の絆|泰然自若,,step174_validate_repair_7_9,12966,12966,jinpo_result_db_7_part010.csv
step174_7_176494,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0247|EIK_0107|EIK_0071|EIK_0249|EIK_0225|EIK_0291,島左近|井伊直虎|納涼忍お綾|道場娘まり(和装)|佐々木小次郎(涼)|山県昌景,EIK_0247|EIK_0107|EIK_0071|EIK_0249|EIK_0225|EIK_0291,女傑の絆|戦場の華|侍|豪傑|剣豪の絆|軍学の絆|もののふ,女傑の絆|戦場の華|侍|豪傑|剣豪の絆|軍学の絆|もののふ,9856,1337,803,157,215,147,451,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0107|EIK_0225|EIK_0247|EIK_0249|EIK_0291||もののふ|侍|剣豪の絆|女傑の絆|戦場の華|豪傑|軍学の絆,,step174_validate_repair_7_9,12966,12966,jinpo_result_db_7_part010.csv
step174_7_176495,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0331|EIK_0247|EIK_0103|EIK_0101|EIK_0096|EIK_0115,果心居士|島左近|長野業正|山県昌景(泰然)|大久保忠世|羽柴秀吉,EIK_0331|EIK_0247|EIK_0103|EIK_0101|EIK_0096|EIK_0115,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,9299,1188,294,379,182,288,200,276,276,303,281,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0096|EIK_0101|EIK_0103|EIK_0115|EIK_0247|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,12966,12966,jinpo_result_db_7_part010.csv
step174_7_176496,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0342|EIK_0087|EIK_0068|EIK_0113|EIK_0130|EIK_0162,細川忠興|香宗我部親泰|島津義久|宇喜多直家|石田三成|板部岡江雪斎,EIK_0342|EIK_0087|EIK_0068|EIK_0113|EIK_0130|EIK_0162,柔能制剛|謀略家|知将の絆|密教の絆|立役者|老練闊達|技巧伝承,柔能制剛|謀略家|知将の絆|密教の絆|立役者|老練闊達|技巧伝承,8974,1523,80,21,170,695,232,310,322,303,336,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0068|EIK_0087|EIK_0113|EIK_0130|EIK_0162|EIK_0342||密教の絆|技巧伝承|柔能制剛|知将の絆|立役者|老練闊達|謀略家,,step174_validate_repair_7_9,12966,12966,jinpo_result_db_7_part010.csv
