result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_070915,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0275|EIK_0230|EIK_0070|EIK_0256|EIK_0093|EIK_0114,鎧鍛冶次郎|出雲阿国(野望)|前田利家(兎忍)|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0275|EIK_0230|EIK_0070|EIK_0256|EIK_0093|EIK_0114,戦場の華|洒落者の絆|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,戦場の華|洒落者の絆|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,10394,950,54,0,260,381,535,673,700,646,677,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0093|EIK_0114|EIK_0230|EIK_0256|EIK_0275||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15270,15270,jinpo_result_db_7_part004.csv
step174_7_070916,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0290|EIK_0012|EIK_0387|EIK_0034|EIK_0020|EIK_0001,三好長逸|前田利家(雄材)|朝倉義景(八雷)|直江兼続(王佐)|北条氏照(剛柔)|豊臣秀長,EIK_0290|EIK_0012|EIK_0387|EIK_0034|EIK_0020|EIK_0001,山紫水明|文明開化|柔能制剛|立役者|技巧伝承|雄材大略|謀略家,山紫水明|文明開化|柔能制剛|立役者|技巧伝承|雄材大略|謀略家,10420,1153,54,24,242,918,277,569,522,557,534,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0012|EIK_0020|EIK_0034|EIK_0290|EIK_0387||山紫水明|技巧伝承|文明開化|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,15270,15270,jinpo_result_db_7_part004.csv
step174_7_070917,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0301|EIK_0017|EIK_0064|EIK_0095|EIK_0269|EIK_0068,真田信幸|堀秀政|雑賀孫市(道化)|柳生宗矩|雨森弥兵衛|島津義久,EIK_0301|EIK_0017|EIK_0064|EIK_0095|EIK_0269|EIK_0068,才腕の絆|技巧伝承|文明開化|多芸多才|知勇兼備|立役者|巧言令色,才腕の絆|技巧伝承|文明開化|多芸多才|知勇兼備|立役者|巧言令色,9690,1879,120,166,389,388,644,451,524,513,506,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0068|EIK_0095|EIK_0269|EIK_0301||多芸多才|巧言令色|才腕の絆|技巧伝承|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,15270,15270,jinpo_result_db_7_part004.csv
step174_7_070918,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0014|EIK_0003|EIK_0060|EIK_0387|EIK_0193|EIK_0012,上杉憲政|竹中半兵衛(右腕)|庵原将監|朝倉義景(八雷)|織田信長(覇王)|前田利家(雄材),EIK_0014|EIK_0003|EIK_0060|EIK_0387|EIK_0193|EIK_0012,陰陽師|立役者|山紫水明|文明開化|雄材大略|謀略家|摂理探究,陰陽師|立役者|山紫水明|文明開化|雄材大略|謀略家|摂理探究,10013,1636,126,32,21,811,165,636,599,636,594,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0012|EIK_0014|EIK_0060|EIK_0193|EIK_0387||山紫水明|摂理探究|文明開化|立役者|謀略家|陰陽師|雄材大略,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070919,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0014|EIK_0003|EIK_0060|EIK_0387|EIK_0193|EIK_0012,上杉憲政|竹中半兵衛(右腕)|庵原将監|朝倉義景(八雷)|織田信長(覇王)|前田利家(雄材),EIK_0014|EIK_0003|EIK_0060|EIK_0387|EIK_0193|EIK_0012,陰陽師|立役者|山紫水明|文明開化|雄材大略|謀略家|摂理探究,陰陽師|立役者|山紫水明|文明開化|雄材大略|謀略家|摂理探究,10013,1636,126,32,21,811,165,636,599,636,594,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0014|EIK_0060|EIK_0193|EIK_0012|EIK_0387||山紫水明|摂理探究|文明開化|立役者|謀略家|陰陽師|雄材大略,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070921,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0014|EIK_0003|EIK_0060|EIK_0387|EIK_0193|EIK_0012,上杉憲政|竹中半兵衛(右腕)|庵原将監|朝倉義景(八雷)|織田信長(覇王)|前田利家(雄材),EIK_0014|EIK_0003|EIK_0060|EIK_0387|EIK_0193|EIK_0012,陰陽師|立役者|山紫水明|文明開化|雄材大略|謀略家|摂理探究,陰陽師|立役者|山紫水明|文明開化|雄材大略|謀略家|摂理探究,10013,1636,126,32,21,811,165,636,599,636,594,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0014|EIK_0060|EIK_0012|EIK_0193|EIK_0387||山紫水明|摂理探究|文明開化|立役者|謀略家|陰陽師|雄材大略,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070922,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0018|EIK_0267|EIK_0108|EIK_0093|EIK_0114,武田晴信|雫の者|安藤守就|名古屋山三郎|大内義隆|細川藤孝(立役),EIK_0015|EIK_0018|EIK_0267|EIK_0108|EIK_0093|EIK_0114,戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|健康第一|質実剛健,戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|健康第一|質実剛健,10395,1162,55,192,264,463,470,611,581,542,534,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0018|EIK_0093|EIK_0108|EIK_0114|EIK_0267||健康第一|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|質実剛健,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070923,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0071|EIK_0230|EIK_0242|EIK_0028|EIK_0095,堀秀政|納涼忍お綾|出雲阿国(野望)|仙桃院|長宗我部元親|柳生宗矩,EIK_0017|EIK_0071|EIK_0230|EIK_0242|EIK_0028|EIK_0095,能鷹隠爪|女傑の絆|豪傑|才腕の絆|技巧伝承|文明開化|多芸多才,能鷹隠爪|女傑の絆|豪傑|才腕の絆|技巧伝承|文明開化|多芸多才,10905,963,363,159,424,238,641,375,421,382,398,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0028|EIK_0071|EIK_0095|EIK_0230|EIK_0242||多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070924,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0071|EIK_0256|EIK_0242|EIK_0092|EIK_0095,堀秀政|納涼忍お綾|魔女ルシア|仙桃院|細川忠興(山紫)|柳生宗矩,EIK_0017|EIK_0071|EIK_0256|EIK_0242|EIK_0092|EIK_0095,能鷹隠爪|女傑の絆|豪傑|才腕の絆|技巧伝承|文明開化|多芸多才,能鷹隠爪|女傑の絆|豪傑|才腕の絆|技巧伝承|文明開化|多芸多才,10568,1050,365,154,440,270,654,421,457,427,463,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0092|EIK_0095|EIK_0242|EIK_0256||多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070925,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0342|EIK_0092|EIK_0089|EIK_0108,堀秀政|大内義隆|細川忠興|細川忠興(山紫)|村上義清|名古屋山三郎,EIK_0017|EIK_0093|EIK_0342|EIK_0092|EIK_0089|EIK_0108,山紫水明|文化人の絆|流行創出|傾奇者|技巧伝承|多芸多才|文明開化,山紫水明|文化人の絆|流行創出|傾奇者|技巧伝承|多芸多才|文明開化,9738,908,146,93,375,475,309,767,836,811,811,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0089|EIK_0092|EIK_0093|EIK_0108|EIK_0342||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070926,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0387|EIK_0108|EIK_0064|EIK_0250,堀秀政|大内義隆|朝倉義景(八雷)|名古屋山三郎|雑賀孫市(道化)|鍋島直茂(人狼),EIK_0017|EIK_0093|EIK_0387|EIK_0108|EIK_0064|EIK_0250,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|傾奇者|多芸多才,10658,0,156,105,365,410,480,764,756,792,783,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0108|EIK_0250|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070927,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0020|EIK_0224|EIK_0239|EIK_0256|EIK_0093|EIK_0114,北条氏照(剛柔)|黒猫ノア|真田幸村(水練)|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0020|EIK_0224|EIK_0239|EIK_0256|EIK_0093|EIK_0114,文明開化|洒落者の絆|流行創出|山紫水明|技巧伝承|文化人の絆|外交官の絆,文明開化|洒落者の絆|流行創出|山紫水明|技巧伝承|文化人の絆|外交官の絆,9763,965,0,0,368,347,564,814,858,776,814,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0093|EIK_0114|EIK_0224|EIK_0239|EIK_0256||外交官の絆|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070928,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0029|EIK_0056|EIK_0279|EIK_0033|EIK_0068|EIK_0155,本願寺顕如|織田信忠|鬼庭綱元|丹羽長秀(風雲)|島津義久|羽柴秀吉(涼),EIK_0029|EIK_0056|EIK_0279|EIK_0033|EIK_0068|EIK_0155,薬師|名臣の絆|立役者|柔能制剛|謀略家|才気煥発|雄材大略,薬師|名臣の絆|立役者|柔能制剛|謀略家|才気煥発|雄材大略,9956,2737,44,23,78,1045,426,228,256,242,234,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0029|EIK_0033|EIK_0056|EIK_0068|EIK_0279|EIK_0155||名臣の絆|才気煥発|柔能制剛|立役者|薬師|謀略家|雄材大略,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070929,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0031|EIK_0017|EIK_0078|EIK_0224|EIK_0064|EIK_0108,黒百合(納涼)|堀秀政|石川数正|黒猫ノア|雑賀孫市(道化)|名古屋山三郎,EIK_0031|EIK_0017|EIK_0078|EIK_0224|EIK_0064|EIK_0108,花鳥風月|外交官の絆|技巧伝承|文明開化|洒落者の絆|傾奇者|多芸多才,花鳥風月|外交官の絆|技巧伝承|文明開化|洒落者の絆|傾奇者|多芸多才,9980,1513,146,94,325,254,816,512,539,542,548,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0031|EIK_0064|EIK_0078|EIK_0108|EIK_0224||傾奇者|外交官の絆|多芸多才|技巧伝承|文明開化|洒落者の絆|花鳥風月,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070930,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0035|EIK_0064|EIK_0017|EIK_0095|EIK_0217|EIK_0249,安宅冬康|雑賀孫市(道化)|堀秀政|柳生宗矩|宮本武蔵(涼)|道場娘まり(和装),EIK_0035|EIK_0064|EIK_0017|EIK_0095|EIK_0217|EIK_0249,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|豪傑,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|豪傑,10818,1431,463,125,524,163,344,315,342,344,400,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0035|EIK_0064|EIK_0095|EIK_0217|EIK_0249||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070931,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0035|EIK_0069|EIK_0235|EIK_0108|EIK_0093|EIK_0114,安宅冬康|蜂須賀正勝|松永久秀(野望)|名古屋山三郎|大内義隆|細川藤孝(立役),EIK_0035|EIK_0069|EIK_0235|EIK_0108|EIK_0093|EIK_0114,傾奇者|山紫水明|技巧伝承|文化人の絆|文明開化|立役者|巧言令色,傾奇者|山紫水明|技巧伝承|文化人の絆|文明開化|立役者|巧言令色,10395,1107,59,100,280,454,471,599,594,612,598,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0035|EIK_0069|EIK_0093|EIK_0108|EIK_0114|EIK_0235||傾奇者|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化|立役者,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070932,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0149|EIK_0177,十河一存|山中鹿之介|村上義清|長野業正|武田勝頼|立花誾千代,EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0149|EIK_0177,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|意気衝天,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|意気衝天,9647,3830,411,326,211,73,127,157,158,182,147,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0149|EIK_0177||侍|勇猛果敢|意気衝天|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070933,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0039|EIK_0082|EIK_0247|EIK_0103|EIK_0098|EIK_0297,十河一存|山中鹿之介|島左近|長野業正|義姫|小松姫,EIK_0039|EIK_0082|EIK_0247|EIK_0103|EIK_0098|EIK_0297,侍|もののふ|泰然自若|根性の絆|老練闊達|武芸の絆|意気衝天,侍|もののふ|泰然自若|根性の絆|老練闊達|武芸の絆|意気衝天,9407,3983,347,366,174,145,133,170,177,185,182,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0039|EIK_0082|EIK_0098|EIK_0103|EIK_0247|EIK_0297||もののふ|侍|意気衝天|根性の絆|武芸の絆|泰然自若|老練闊達,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070934,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0093|EIK_0114|EIK_0256|EIK_0258|EIK_0239,谷忠澄|大内義隆|細川藤孝(立役)|魔女ルシア|明智光秀(闇)|真田幸村(水練),EIK_0042|EIK_0093|EIK_0114|EIK_0256|EIK_0258|EIK_0239,山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|洒落者の絆|多芸多才,山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|洒落者の絆|多芸多才,10066,908,82,58,303,400,457,728,809,717,741,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0114|EIK_0239|EIK_0256|EIK_0258||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070935,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0095|EIK_0107|EIK_0199|EIK_0219|EIK_0256,谷忠澄|柳生宗矩|井伊直虎|長宗我部元親(納涼)|後藤又兵衛|魔女ルシア,EIK_0042|EIK_0095|EIK_0107|EIK_0199|EIK_0219|EIK_0256,豪傑|戦場の華|流行創出|多芸多才|技巧伝承|文明開化|竜飛鳳舞,豪傑|戦場の華|流行創出|多芸多才|技巧伝承|文明開化|竜飛鳳舞,10344,1830,432,62,267,425,452,338,390,371,358,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0107|EIK_0199|EIK_0219|EIK_0256||多芸多才|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070936,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0046|EIK_0093|EIK_0387|EIK_0256|EIK_0239|EIK_0012,大熊朝秀|大内義隆|朝倉義景(八雷)|魔女ルシア|真田幸村(水練)|前田利家(雄材),EIK_0046|EIK_0093|EIK_0387|EIK_0256|EIK_0239|EIK_0012,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|多芸多才,10009,918,72,55,302,393,447,762,775,750,786,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0046|EIK_0093|EIK_0239|EIK_0256|EIK_0387||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
step174_7_070937,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0046|EIK_0093|EIK_0387|EIK_0256|EIK_0012|EIK_0239,大熊朝秀|大内義隆|朝倉義景(八雷)|魔女ルシア|前田利家(雄材)|真田幸村(水練),EIK_0046|EIK_0093|EIK_0387|EIK_0256|EIK_0012|EIK_0239,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|多芸多才,10009,918,72,55,302,393,447,762,775,750,786,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0046|EIK_0093|EIK_0239|EIK_0256|EIK_0012|EIK_0387||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15269,15269,jinpo_result_db_7_part004.csv
