result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_304853,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0070|EIK_0387|EIK_0095|EIK_0042|EIK_0256|EIK_0239,前田利家(兎忍)|朝倉義景(八雷)|柳生宗矩|谷忠澄|魔女ルシア|真田幸村(水練),EIK_0070|EIK_0387|EIK_0095|EIK_0042|EIK_0256|EIK_0239,文明開化|多芸多才|技巧伝承|竜飛鳳舞|流行創出|洒落者の絆|戦場の華,文明開化|多芸多才|技巧伝承|竜飛鳳舞|流行創出|洒落者の絆|戦場の華,10147,908,293,62,242,411,523,430,437,389,433,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0070|EIK_0095|EIK_0239|EIK_0256|EIK_0387||多芸多才|戦場の華|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304854,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0276|EIK_0197|EIK_0337,納涼忍お綾|堀秀政|柳生宗矩|柿崎景家|足利義輝(野望)|荒木村重,EIK_0071|EIK_0017|EIK_0095|EIK_0276|EIK_0197|EIK_0337,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|流行創出,9680,1358,323,112,489,222,281,442,446,446,476,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0197|EIK_0276|EIK_0337||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304855,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0075|EIK_0095|EIK_0042|EIK_0256|EIK_0107,納涼忍お綾|島津豊久|柳生宗矩|谷忠澄|魔女ルシア|井伊直虎,EIK_0071|EIK_0075|EIK_0095|EIK_0042|EIK_0256|EIK_0107,流行創出|多芸多才|技巧伝承|文明開化|竜飛鳳舞|戦場の華|女傑の絆,流行創出|多芸多才|技巧伝承|文明開化|竜飛鳳舞|戦場の華|女傑の絆,10185,908,497,70,268,433,561,319,340,352,342,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0071|EIK_0075|EIK_0095|EIK_0107|EIK_0256||多芸多才|女傑の絆|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304856,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0384|EIK_0107|EIK_0118|EIK_0095|EIK_0017,納涼忍お綾|甲斐姫(鷹爪)|井伊直虎|宝蔵院胤栄|柳生宗矩|堀秀政,EIK_0071|EIK_0384|EIK_0107|EIK_0118|EIK_0095|EIK_0017,女傑の絆|戦場の華|勇猛果敢|才腕の絆|多芸多才|技巧伝承|文明開化,女傑の絆|戦場の華|勇猛果敢|才腕の絆|多芸多才|技巧伝承|文明開化,10779,0,528,103,550,261,598,341,360,389,366,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0107|EIK_0118|EIK_0384||勇猛果敢|多芸多才|女傑の絆|戦場の華|才腕の絆|技巧伝承|文明開化,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304857,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0388|EIK_0203|EIK_0089|EIK_0095|EIK_0017,納涼忍お綾|お市(八雷)|武田信玄(野望)|村上義清|柳生宗矩|堀秀政,EIK_0071|EIK_0388|EIK_0203|EIK_0089|EIK_0095|EIK_0017,能鷹隠爪|戦場の華|勇猛果敢|才腕の絆|多芸多才|技巧伝承|文明開化,能鷹隠爪|戦場の華|勇猛果敢|才腕の絆|多芸多才|技巧伝承|文明開化,10806,0,303,189,532,309,599,374,378,388,397,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0089|EIK_0095|EIK_0203|EIK_0388||勇猛果敢|多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|能鷹隠爪,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304858,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0077|EIK_0387|EIK_0224|EIK_0024|EIK_0183|EIK_0111,石川数正(臥薪)|朝倉義景(八雷)|黒猫ノア|今川義元|宇佐美定満|北条綱成(籠城),EIK_0077|EIK_0387|EIK_0224|EIK_0024|EIK_0183|EIK_0111,文明開化|外交官の絆|技巧伝承|山紫水明|多芸多才|立役者|知勇兼備,文明開化|外交官の絆|技巧伝承|山紫水明|多芸多才|立役者|知勇兼備,9921,785,130,127,419,547,578,504,458,399,407,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0024|EIK_0077|EIK_0111|EIK_0183|EIK_0224|EIK_0387||外交官の絆|多芸多才|山紫水明|技巧伝承|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304859,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0081|EIK_0091|EIK_0247|EIK_0103|EIK_0101|EIK_0115,陶晴賢|豊臣秀次|島左近|長野業正|山県昌景(泰然)|羽柴秀吉,EIK_0081|EIK_0091|EIK_0247|EIK_0103|EIK_0101|EIK_0115,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,10163,1353,308,459,218,322,207,300,316,318,311,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0081|EIK_0091|EIK_0101|EIK_0103|EIK_0115|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304860,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0064|EIK_0087|EIK_0167|EIK_0247|EIK_0103,山中鹿之介|雑賀孫市(道化)|香宗我部親泰|松永久秀|島左近|長野業正,EIK_0082|EIK_0064|EIK_0087|EIK_0167|EIK_0247|EIK_0103,知勇兼備|柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若,知勇兼備|柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若,10213,1293,357,474,212,296,197,286,299,348,300,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0064|EIK_0082|EIK_0087|EIK_0103|EIK_0167|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304861,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0089|EIK_0248|EIK_0070|EIK_0088,山中鹿之介|長野業正|村上義清|道場娘まり|前田利家(兎忍)|井伊直政(勇猛),EIK_0082|EIK_0103|EIK_0089|EIK_0248|EIK_0070|EIK_0088,勇猛果敢|泰然自若|根性の絆|猛将の絆|戦場の華|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|戦場の華|武芸の絆|もののふ,10235,1742,683,402,248,63,228,161,172,181,160,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0082|EIK_0088|EIK_0089|EIK_0103|EIK_0248||もののふ|勇猛果敢|戦場の華|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304862,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0020|EIK_0186|EIK_0041,山中鹿之介|長野業正|島左近|北条氏照(剛柔)|伊達政宗(新星)|井伊直政,EIK_0082|EIK_0103|EIK_0247|EIK_0020|EIK_0186|EIK_0041,侍|泰然自若|もののふ|根性の絆|謀略家|武芸の絆|猛将の絆,侍|泰然自若|もののふ|根性の絆|謀略家|武芸の絆|猛将の絆,9879,2179,536,423,122,120,128,217,216,236,219,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0020|EIK_0041|EIK_0082|EIK_0103|EIK_0186|EIK_0247||もののふ|侍|根性の絆|武芸の絆|泰然自若|猛将の絆|謀略家,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304863,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0237|EIK_0226|EIK_0041,山中鹿之介|長野業正|島左近|森長可|柴田勝家(風雲)|井伊直政,EIK_0082|EIK_0103|EIK_0247|EIK_0237|EIK_0226|EIK_0041,侍|泰然自若|もののふ|根性の絆|鬼の絆|武芸の絆|猛将の絆,侍|泰然自若|もののふ|根性の絆|鬼の絆|武芸の絆|猛将の絆,9943,2148,706,533,132,0,118,166,169,191,169,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0041|EIK_0082|EIK_0103|EIK_0226|EIK_0237|EIK_0247||もののふ|侍|根性の絆|武芸の絆|泰然自若|猛将の絆|鬼の絆,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304864,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0177|EIK_0256|EIK_0093|EIK_0114|EIK_0239,山中鹿之介|立花誾千代|魔女ルシア|大内義隆|細川藤孝(立役)|真田幸村(水練),EIK_0082|EIK_0177|EIK_0256|EIK_0093|EIK_0114|EIK_0239,戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|泰然自若,戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|泰然自若,9820,936,70,141,289,335,403,557,595,566,563,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0093|EIK_0114|EIK_0177|EIK_0239|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304865,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0016|EIK_0265|EIK_0037,山中鹿之介|島左近|長野業正|三条の方|もの知り爺|斎藤朝信,EIK_0082|EIK_0247|EIK_0103|EIK_0016|EIK_0265|EIK_0037,侍|もののふ|泰然自若|根性の絆|衣鉢相伝|勇猛果敢|意気軒昂,侍|もののふ|泰然自若|根性の絆|衣鉢相伝|勇猛果敢|意気軒昂,10191,1948,566,469,221,0,205,161,169,178,167,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0016|EIK_0037|EIK_0082|EIK_0103|EIK_0247|EIK_0265||もののふ|侍|勇猛果敢|意気軒昂|根性の絆|泰然自若|衣鉢相伝,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304866,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0226|EIK_0225,山中鹿之介|島左近|長野業正|稲葉一鉄|柴田勝家(風雲)|佐々木小次郎(涼),EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0226|EIK_0225,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,10067,2103,661,430,239,0,111,164,157,186,157,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0036|EIK_0082|EIK_0103|EIK_0225|EIK_0226|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304867,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0157|EIK_0186|EIK_0194,山中鹿之介|島左近|長野業正|筒井順慶|伊達政宗(新星)|真田幸村(新星),EIK_0082|EIK_0247|EIK_0103|EIK_0157|EIK_0186|EIK_0194,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,10060,2157,650,438,217,0,134,142,158,158,161,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0157|EIK_0186|EIK_0194|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304868,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0157|EIK_0239|EIK_0019,山中鹿之介|島左近|長野業正|筒井順慶|真田幸村(水練)|伊達政宗(起源),EIK_0082|EIK_0247|EIK_0103|EIK_0157|EIK_0239|EIK_0019,侍|もののふ|泰然自若|根性の絆|流行創出|勇猛果敢|武芸の絆,侍|もののふ|泰然自若|根性の絆|流行創出|勇猛果敢|武芸の絆,10140,1400,498,441,225,64,127,315,371,345,349,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0019|EIK_0082|EIK_0103|EIK_0157|EIK_0239|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304869,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0206|EIK_0070|EIK_0298,山中鹿之介|島左近|長野業正|おまつ(奇譚)|前田利家(兎忍)|色部勝長,EIK_0082|EIK_0247|EIK_0103|EIK_0206|EIK_0070|EIK_0298,侍|もののふ|泰然自若|根性の絆|戦場の華|武芸の絆|猛将の絆,侍|もののふ|泰然自若|根性の絆|戦場の華|武芸の絆|猛将の絆,9986,2169,587,403,134,62,261,160,162,182,169,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0082|EIK_0103|EIK_0206|EIK_0247|EIK_0298||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304870,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0265|EIK_0194|EIK_0088,山中鹿之介|島左近|長野業正|もの知り爺|真田幸村(新星)|井伊直政(勇猛),EIK_0082|EIK_0247|EIK_0103|EIK_0265|EIK_0194|EIK_0088,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,9921,2187,666,441,235,0,126,165,174,188,172,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0088|EIK_0103|EIK_0194|EIK_0247|EIK_0265||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304871,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0068|EIK_0113|EIK_0069|EIK_0038|EIK_0095,香宗我部親泰|島津義久|宇喜多直家|蜂須賀正勝|支倉常長|柳生宗矩,EIK_0087|EIK_0068|EIK_0113|EIK_0069|EIK_0038|EIK_0095,柔能制剛|謀略家|知将の絆|立役者|雄材大略|侍|技巧伝承,柔能制剛|謀略家|知将の絆|立役者|雄材大略|侍|技巧伝承,9636,1733,156,77,250,699,183,383,389,364,405,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0038|EIK_0068|EIK_0069|EIK_0087|EIK_0095|EIK_0113||侍|技巧伝承|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304872,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0095|EIK_0017|EIK_0301|EIK_0068|EIK_0113,香宗我部親泰|柳生宗矩|堀秀政|真田信幸|島津義久|宇喜多直家,EIK_0087|EIK_0095|EIK_0017|EIK_0301|EIK_0068|EIK_0113,才腕の絆|技巧伝承|立役者|巧言令色|柔能制剛|謀略家|知将の絆,才腕の絆|技巧伝承|立役者|巧言令色|柔能制剛|謀略家|知将の絆,9998,1097,58,92,397,545,340,405,454,440,449,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0068|EIK_0087|EIK_0095|EIK_0113|EIK_0301||巧言令色|才腕の絆|技巧伝承|柔能制剛|知将の絆|立役者|謀略家,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304873,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0091|EIK_0387|EIK_0093|EIK_0321|EIK_0020|EIK_0066,豊臣秀次|朝倉義景(八雷)|大内義隆|北条氏照|北条氏照(剛柔)|鍋島直茂(乱雲),EIK_0091|EIK_0387|EIK_0093|EIK_0321|EIK_0020|EIK_0066,山紫水明|文化人の絆|技巧伝承|知勇兼備|柔能制剛|知将の絆|立役者,山紫水明|文化人の絆|技巧伝承|知勇兼備|柔能制剛|知将の絆|立役者,9894,778,49,77,448,631,230,557,551,517,543,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0020|EIK_0066|EIK_0091|EIK_0093|EIK_0321|EIK_0387||山紫水明|技巧伝承|文化人の絆|柔能制剛|知勇兼備|知将の絆|立役者,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
step174_7_304874,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0091|EIK_0387|EIK_0094|EIK_0033|EIK_0001|EIK_0020,豊臣秀次|朝倉義景(八雷)|金森長近|丹羽長秀(風雲)|豊臣秀長|北条氏照(剛柔),EIK_0091|EIK_0387|EIK_0094|EIK_0033|EIK_0001|EIK_0020,山紫水明|文化人の絆|知勇兼備|柔能制剛|技巧伝承|知将の絆|立役者,山紫水明|文化人の絆|知勇兼備|柔能制剛|技巧伝承|知将の絆|立役者,9720,822,49,79,475,640,230,573,578,569,540,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0001|EIK_0020|EIK_0033|EIK_0091|EIK_0094|EIK_0387||山紫水明|技巧伝承|文化人の絆|柔能制剛|知勇兼備|知将の絆|立役者,,step174_validate_repair_7_9,14275,14275,jinpo_result_db_7_part017.csv
