result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_016873,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0022|EIK_0093|EIK_0387|EIK_0108|EIK_0069|EIK_0124,佐竹義重|大内義隆|朝倉義景(八雷)|名古屋山三郎|蜂須賀正勝|黒田官兵衛,EIK_0022|EIK_0093|EIK_0387|EIK_0108|EIK_0069|EIK_0124,山紫水明|技巧伝承|文化人の絆|文明開化|多芸多才|才腕の絆|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|多芸多才|才腕の絆|知勇兼備,10966,863,154,114,553,465,391,803,860,770,792,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0069|EIK_0093|EIK_0108|EIK_0124|EIK_0387||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|知勇兼備,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016874,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0033|EIK_0077|EIK_0387|EIK_0114|EIK_0024|EIK_0012,丹羽長秀(風雲)|石川数正(臥薪)|朝倉義景(八雷)|細川藤孝(立役)|今川義元|前田利家(雄材),EIK_0033|EIK_0077|EIK_0387|EIK_0114|EIK_0024|EIK_0012,外交官の絆|技巧伝承|山紫水明|文明開化|巧言令色|雄材大略|謀略家,外交官の絆|技巧伝承|山紫水明|文明開化|巧言令色|雄材大略|謀略家,10852,2290,48,69,267,623,629,486,520,496,451,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0024|EIK_0033|EIK_0077|EIK_0114|EIK_0387||外交官の絆|山紫水明|巧言令色|技巧伝承|文明開化|謀略家|雄材大略,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016875,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0033|EIK_0077|EIK_0387|EIK_0114|EIK_0024|EIK_0378,丹羽長秀(風雲)|石川数正(臥薪)|朝倉義景(八雷)|細川藤孝(立役)|今川義元|前田利家,EIK_0033|EIK_0077|EIK_0387|EIK_0114|EIK_0024|EIK_0378,外交官の絆|技巧伝承|山紫水明|文明開化|巧言令色|雄材大略|謀略家,外交官の絆|技巧伝承|山紫水明|文明開化|巧言令色|雄材大略|謀略家,10852,2290,48,69,267,623,629,486,520,496,451,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0024|EIK_0033|EIK_0077|EIK_0114|EIK_0378|EIK_0387||外交官の絆|山紫水明|巧言令色|技巧伝承|文明開化|謀略家|雄材大略,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016876,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0082|EIK_0064|EIK_0017|EIK_0093|EIK_0166|EIK_0114,山中鹿之介|雑賀孫市(道化)|堀秀政|大内義隆|太原雪斎|細川藤孝(立役),EIK_0082|EIK_0064|EIK_0017|EIK_0093|EIK_0166|EIK_0114,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,10784,948,81,67,480,425,316,845,948,951,886,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0082|EIK_0093|EIK_0114|EIK_0166||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016877,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0083|EIK_0054|EIK_0241|EIK_0387|EIK_0155|EIK_0009,豊臣秀吉|斎藤利三(神祇)|石田三成(西軍)|朝倉義景(八雷)|羽柴秀吉(納涼)|毛利隆元,EIK_0083|EIK_0054|EIK_0241|EIK_0387|EIK_0155|EIK_0009,陰陽師|立役者|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆,陰陽師|立役者|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆,10988,2541,48,66,331,598,371,447,449,444,448,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0009|EIK_0054|EIK_0083|EIK_0155|EIK_0241|EIK_0387||世渡り上手の絆|才腕の絆|技巧伝承|柔能制剛|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016878,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0083|EIK_0054|EIK_0241|EIK_0387|EIK_0383|EIK_0009,豊臣秀吉|斎藤利三(神祇)|石田三成(西軍)|朝倉義景(八雷)|羽柴秀吉(涼)|毛利隆元,EIK_0083|EIK_0054|EIK_0241|EIK_0387|EIK_0383|EIK_0009,陰陽師|立役者|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆,陰陽師|立役者|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆,10988,2541,48,66,331,598,371,447,449,444,448,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0009|EIK_0054|EIK_0083|EIK_0241|EIK_0383|EIK_0387||世渡り上手の絆|才腕の絆|技巧伝承|柔能制剛|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016879,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0093|EIK_0064|EIK_0017|EIK_0202|EIK_0114,柳生宗矩|大内義隆|雑賀孫市(道化)|堀秀政|徳川家康(東軍)|細川藤孝(立役),EIK_0095|EIK_0093|EIK_0064|EIK_0017|EIK_0202|EIK_0114,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,11088,1153,82,138,511,357,553,682,707,723,737,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0095|EIK_0114|EIK_0202||多芸多才|山紫水明|巧言令色|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016880,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0064|EIK_0017|EIK_0095|EIK_0098|EIK_0256,長野業正|雑賀孫市(道化)|堀秀政|柳生宗矩|義姫|魔女ルシア,EIK_0103|EIK_0064|EIK_0017|EIK_0095|EIK_0098|EIK_0256,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|流行創出|戦場の華,10559,2008,268,68,417,369,507,610,628,635,662,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0098|EIK_0103|EIK_0256||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出|豪傑,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016881,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0202|EIK_0015|EIK_0388|EIK_0204|EIK_0034|EIK_0001,徳川家康(東軍)|武田晴信|お市(八雷)|北条氏康(獅子)|直江兼続(王佐)|豊臣秀長,EIK_0202|EIK_0015|EIK_0388|EIK_0204|EIK_0034|EIK_0001,意気衝天|質実剛健|柔能制剛|立役者|技巧伝承|軍学の絆|謀略家,意気衝天|質実剛健|柔能制剛|立役者|技巧伝承|軍学の絆|謀略家,11369,2295,56,241,325,749,387,335,325,321,328,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0015|EIK_0034|EIK_0202|EIK_0204|EIK_0388||意気衝天|技巧伝承|柔能制剛|立役者|謀略家|質実剛健|軍学の絆,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016882,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0204|EIK_0034|EIK_0387|EIK_0378|EIK_0010|EIK_0001,北条氏康(獅子)|直江兼続(王佐)|朝倉義景(八雷)|前田利家|斎藤義龍(新春)|豊臣秀長,EIK_0204|EIK_0034|EIK_0387|EIK_0378|EIK_0010|EIK_0001,山紫水明|文明開化|雄材大略|謀略家|柔能制剛|立役者|技巧伝承,山紫水明|文明開化|雄材大略|謀略家|柔能制剛|立役者|技巧伝承,11508,1211,68,27,285,914,297,620,590,610,601,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0010|EIK_0034|EIK_0204|EIK_0378|EIK_0387||山紫水明|技巧伝承|文明開化|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016883,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0204|EIK_0091|EIK_0117|EIK_0098|EIK_0099|EIK_0246,北条氏康(獅子)|豊臣秀次|藤堂高虎(名臣)|義姫|明石全登|竹中半兵衛(知将),EIK_0204|EIK_0091|EIK_0117|EIK_0098|EIK_0099|EIK_0246,薬師|謀略家|明敏の絆|才気煥発|柔能制剛|知勇兼備|技巧伝承,薬師|謀略家|明敏の絆|才気煥発|柔能制剛|知勇兼備|技巧伝承,9964,4163,81,75,276,844,372,237,240,226,253,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0091|EIK_0098|EIK_0099|EIK_0117|EIK_0204|EIK_0246||才気煥発|技巧伝承|明敏の絆|柔能制剛|知勇兼備|薬師|謀略家,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016884,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0224|EIK_0093|EIK_0256|EIK_0114|EIK_0069|EIK_0040,黒猫ノア|大内義隆|魔女ルシア|細川藤孝(立役)|蜂須賀正勝|北条氏邦,EIK_0224|EIK_0093|EIK_0256|EIK_0114|EIK_0069|EIK_0040,山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色|多芸多才|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|巧言令色|多芸多才|流行創出,10228,2115,79,116,330,421,498,742,751,700,751,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0069|EIK_0093|EIK_0114|EIK_0224|EIK_0256||多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016885,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0250|EIK_0093|EIK_0064|EIK_0017|EIK_0103|EIK_0254,鍋島直茂(人狼)|大内義隆|雑賀孫市(道化)|堀秀政|長野業正|北条氏政(獅子),EIK_0250|EIK_0093|EIK_0064|EIK_0017|EIK_0103|EIK_0254,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|傾奇者|流行創出,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|傾奇者|流行創出,10616,1917,151,165,352,337,504,644,662,700,683,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0103|EIK_0250|EIK_0254||傾奇者|多芸多才|巧言令色|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016886,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0377|EIK_0015|EIK_0033|EIK_0043|EIK_0093|EIK_0114,まつ|武田晴信|丹羽長秀(風雲)|伊奈忠次|大内義隆|細川藤孝(立役),EIK_0377|EIK_0015|EIK_0033|EIK_0043|EIK_0093|EIK_0114,摂理探究|雄材大略|山紫水明|技巧伝承|文化人の絆|健康第一|質実剛健,摂理探究|雄材大略|山紫水明|技巧伝承|文化人の絆|健康第一|質実剛健,10560,2101,58,184,267,570,183,687,723,732,666,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0033|EIK_0043|EIK_0093|EIK_0114|EIK_0377||健康第一|山紫水明|技巧伝承|摂理探究|文化人の絆|質実剛健|雄材大略,,step174_validate_repair_7_9,16731,16731,jinpo_result_db_7_part001.csv
step174_7_016887,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0071|EIK_0197|EIK_0092|EIK_0091|EIK_0095,堀秀政|納涼忍お綾|足利義輝(野望)|細川忠興(山紫)|豊臣秀次|柳生宗矩,EIK_0017|EIK_0071|EIK_0197|EIK_0092|EIK_0091|EIK_0095,豪傑|流行創出|文化人の絆|才腕の絆|技巧伝承|文明開化|多芸多才,豪傑|流行創出|文化人の絆|才腕の絆|技巧伝承|文明開化|多芸多才,10265,1885,229,64,587,293,310,743,779,767,808,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0091|EIK_0092|EIK_0095|EIK_0197||多芸多才|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出|豪傑,,step174_validate_repair_7_9,16730,16730,jinpo_result_db_7_part001.csv
step174_7_016888,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0071|EIK_0256|EIK_0244|EIK_0075|EIK_0093,堀秀政|納涼忍お綾|魔女ルシア|前田慶次(野望)|島津豊久|大内義隆,EIK_0017|EIK_0071|EIK_0256|EIK_0244|EIK_0075|EIK_0093,戦場の華|洒落者の絆|流行創出|才腕の絆|技巧伝承|文明開化|多芸多才,戦場の華|洒落者の絆|流行創出|才腕の絆|技巧伝承|文明開化|多芸多才,10980,1021,165,66,367,376,683,751,757,756,808,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0075|EIK_0093|EIK_0244|EIK_0256||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16730,16730,jinpo_result_db_7_part001.csv
step174_7_016889,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0034|EIK_0020|EIK_0387|EIK_0054|EIK_0083|EIK_0068,直江兼続(王佐)|北条氏照(剛柔)|朝倉義景(八雷)|斎藤利三(神祇)|豊臣秀吉|島津義久,EIK_0034|EIK_0020|EIK_0387|EIK_0054|EIK_0083|EIK_0068,陰陽師|技巧伝承|世渡り上手の絆|謀略家|柔能制剛|陰陽道の絆|立役者,陰陽師|技巧伝承|世渡り上手の絆|謀略家|柔能制剛|陰陽道の絆|立役者,10636,2780,51,70,235,744,479,438,434,429,434,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0034|EIK_0054|EIK_0068|EIK_0083|EIK_0387||世渡り上手の絆|技巧伝承|柔能制剛|立役者|謀略家|陰陽師|陰陽道の絆,,step174_validate_repair_7_9,16730,16730,jinpo_result_db_7_part001.csv
step174_7_016890,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0050|EIK_0082|EIK_0089|EIK_0103|EIK_0306|EIK_0384,渡辺了|山中鹿之介|村上義清|長野業正|池田勝正|甲斐姫(鷹爪),EIK_0050|EIK_0082|EIK_0089|EIK_0103|EIK_0306|EIK_0384,勇猛果敢|泰然自若|根性の絆|猛将の絆|武士道の絆|侍|意気衝天,勇猛果敢|泰然自若|根性の絆|猛将の絆|武士道の絆|侍|意気衝天,9848,5122,293,346,157,75,215,168,167,173,166,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0050|EIK_0082|EIK_0089|EIK_0103|EIK_0306|EIK_0384||侍|勇猛果敢|意気衝天|根性の絆|武士道の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,16730,16730,jinpo_result_db_7_part001.csv
step174_7_016891,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0061|EIK_0017|EIK_0064|EIK_0095|EIK_0239|EIK_0211,林崎甚助|堀秀政|雑賀孫市(道化)|柳生宗矩|真田幸村(水練)|もののふ小町,EIK_0061|EIK_0017|EIK_0064|EIK_0095|EIK_0239|EIK_0211,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|流行創出|巧言令色,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|流行創出|巧言令色,10868,2011,190,187,410,237,488,529,616,570,624,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0061|EIK_0064|EIK_0095|EIK_0211|EIK_0239||多芸多才|巧言令色|才腕の絆|技巧伝承|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,16730,16730,jinpo_result_db_7_part001.csv
step174_7_016892,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0084|EIK_0015|EIK_0167|EIK_0068|EIK_0060|EIK_0114,高台院|武田晴信|松永久秀|島津義久|庵原将監|細川藤孝(立役),EIK_0084|EIK_0015|EIK_0167|EIK_0068|EIK_0060|EIK_0114,柔能制剛|才気煥発|陰陽師|立役者|健康第一|質実剛健|老練闊達,柔能制剛|才気煥発|陰陽師|立役者|健康第一|質実剛健|老練闊達,9855,4554,47,248,74,808,260,223,216,225,220,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0060|EIK_0068|EIK_0084|EIK_0114|EIK_0167||健康第一|才気煥発|柔能制剛|立役者|老練闊達|質実剛健|陰陽師,,step174_validate_repair_7_9,16730,16730,jinpo_result_db_7_part001.csv
step174_7_016893,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0086|EIK_0197|EIK_0199|EIK_0256|EIK_0093|EIK_0114,毛利勝永|足利義輝(野望)|長宗我部元親(納涼)|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0086|EIK_0197|EIK_0199|EIK_0256|EIK_0093|EIK_0114,流行創出|豪傑|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,流行創出|豪傑|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,10735,1929,138,146,327,313,300,707,750,667,718,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0086|EIK_0093|EIK_0114|EIK_0197|EIK_0199|EIK_0256||山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出|豪傑,,step174_validate_repair_7_9,16730,16730,jinpo_result_db_7_part001.csv
step174_7_016894,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0089|EIK_0064|EIK_0017|EIK_0093|EIK_0091|EIK_0114,村上義清|雑賀孫市(道化)|堀秀政|大内義隆|豊臣秀次|細川藤孝(立役),EIK_0089|EIK_0064|EIK_0017|EIK_0093|EIK_0091|EIK_0114,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,10704,926,79,64,502,432,328,875,935,958,927,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0089|EIK_0091|EIK_0093|EIK_0114||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16730,16730,jinpo_result_db_7_part001.csv
