result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_266807,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0199|EIK_0234|EIK_0242,納涼忍お綾|堀秀政|柳生宗矩|長宗我部元親(納涼)|晶|仙桃院,EIK_0071|EIK_0017|EIK_0095|EIK_0199|EIK_0234|EIK_0242,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|能鷹隠爪|女傑の絆,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|能鷹隠爪|女傑の絆,10667,927,442,163,478,215,538,355,390,357,377,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0199|EIK_0234|EIK_0242||多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266808,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0040|EIK_0093|EIK_0114|EIK_0256|EIK_0214,納涼忍お綾|北条氏邦|大内義隆|細川藤孝(立役)|魔女ルシア|遠足娘まり,EIK_0071|EIK_0040|EIK_0093|EIK_0114|EIK_0256|EIK_0214,多芸多才|流行創出|山紫水明|技巧伝承|文明開化|文化人の絆|女傑の絆,多芸多才|流行創出|山紫水明|技巧伝承|文明開化|文化人の絆|女傑の絆,9965,932,249,63,399,371,419,616,636,613,646,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0071|EIK_0093|EIK_0114|EIK_0214|EIK_0256||多芸多才|女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266809,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0091|EIK_0101|EIK_0258|EIK_0107|EIK_0242,納涼忍お綾|豊臣秀次|山県昌景(泰然)|明智光秀(闇)|井伊直虎|仙桃院,EIK_0071|EIK_0091|EIK_0101|EIK_0258|EIK_0107|EIK_0242,知勇兼備|流行創出|勇猛果敢|もののふ|能鷹隠爪|女傑の絆|戦場の華,知勇兼備|流行創出|勇猛果敢|もののふ|能鷹隠爪|女傑の絆|戦場の華,10433,1699,621,246,233,253,526,206,242,244,206,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0071|EIK_0091|EIK_0101|EIK_0107|EIK_0242|EIK_0258||もののふ|勇猛果敢|女傑の絆|戦場の華|流行創出|知勇兼備|能鷹隠爪,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266810,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0096|EIK_0093|EIK_0114|EIK_0256|EIK_0089,納涼忍お綾|大久保忠世|大内義隆|細川藤孝(立役)|魔女ルシア|村上義清,EIK_0071|EIK_0096|EIK_0093|EIK_0114|EIK_0256|EIK_0089,才腕の絆|技巧伝承|文明開化|山紫水明|文化人の絆|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|山紫水明|文化人の絆|流行創出|戦場の華,9921,955,77,0,466,364,347,680,706,680,713,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0071|EIK_0089|EIK_0093|EIK_0096|EIK_0114|EIK_0256||山紫水明|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266811,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0108|EIK_0082|EIK_0283|EIK_0095|EIK_0017,納涼忍お綾|名古屋山三郎|山中鹿之介|光教寺顕誓|柳生宗矩|堀秀政,EIK_0071|EIK_0108|EIK_0082|EIK_0283|EIK_0095|EIK_0017,戦場の華|流行創出|勇猛果敢|才腕の絆|多芸多才|技巧伝承|文明開化,戦場の華|流行創出|勇猛果敢|才腕の絆|多芸多才|技巧伝承|文明開化,10179,920,338,91,530,313,411,506,513,553,555,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0082|EIK_0095|EIK_0108|EIK_0283||勇猛果敢|多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266812,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0112|EIK_0242|EIK_0088|EIK_0095|EIK_0017,納涼忍お綾|甲斐姫|仙桃院|井伊直政(勇猛)|柳生宗矩|堀秀政,EIK_0071|EIK_0112|EIK_0242|EIK_0088|EIK_0095|EIK_0017,能鷹隠爪|女傑の絆|豪傑|才腕の絆|多芸多才|技巧伝承|文明開化,能鷹隠爪|女傑の絆|豪傑|才腕の絆|多芸多才|技巧伝承|文明開化,10589,943,410,173,522,236,587,346,369,365,369,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0088|EIK_0095|EIK_0112|EIK_0242||多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266813,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0247|EIK_0095|EIK_0042|EIK_0256|EIK_0236,納涼忍お綾|島左近|柳生宗矩|谷忠澄|魔女ルシア|城大工かんな,EIK_0071|EIK_0247|EIK_0095|EIK_0042|EIK_0256|EIK_0236,豪傑|流行創出|多芸多才|技巧伝承|文明開化|竜飛鳳舞|女傑の絆,豪傑|流行創出|多芸多才|技巧伝承|文明開化|竜飛鳳舞|女傑の絆,9907,1738,584,67,326,358,411,384,354,386,394,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0071|EIK_0095|EIK_0236|EIK_0247|EIK_0256||多芸多才|女傑の絆|技巧伝承|文明開化|流行創出|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266814,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0067|EIK_0095|EIK_0042|EIK_0256|EIK_0108,山中鹿之介|鍋島直茂|柳生宗矩|谷忠澄|魔女ルシア|名古屋山三郎,EIK_0082|EIK_0067|EIK_0095|EIK_0042|EIK_0256|EIK_0108,知勇兼備|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,知勇兼備|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,9825,1712,386,114,305,492,478,390,390,400,417,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0067|EIK_0082|EIK_0095|EIK_0108|EIK_0256||多芸多才|戦場の華|技巧伝承|文明開化|流行創出|知勇兼備|竜飛鳳舞,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266815,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0089|EIK_0255|EIK_0258|EIK_0107,山中鹿之介|長野業正|村上義清|本多忠勝(盛夏)|明智光秀(闇)|井伊直虎,EIK_0082|EIK_0103|EIK_0089|EIK_0255|EIK_0258|EIK_0107,勇猛果敢|泰然自若|根性の絆|猛将の絆|僧兵の絆|もののふ|戦場の華,勇猛果敢|泰然自若|根性の絆|猛将の絆|僧兵の絆|もののふ|戦場の華,10774,1718,723,448,166,141,243,157,185,196,158,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0107|EIK_0255|EIK_0258||もののふ|僧兵の絆|勇猛果敢|戦場の華|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266816,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0128|EIK_0095|EIK_0042|EIK_0256|EIK_0114,山中鹿之介|浅井長政|柳生宗矩|谷忠澄|魔女ルシア|細川藤孝(立役),EIK_0082|EIK_0128|EIK_0095|EIK_0042|EIK_0256|EIK_0114,武芸の絆|知勇兼備|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出,武芸の絆|知勇兼備|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出,9930,1709,376,169,366,404,334,399,395,404,423,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0082|EIK_0095|EIK_0114|EIK_0128|EIK_0256||多芸多才|技巧伝承|文明開化|武芸の絆|流行創出|知勇兼備|竜飛鳳舞,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266817,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0156|EIK_0256|EIK_0093|EIK_0114|EIK_0111,山中鹿之介|前田慶次|魔女ルシア|大内義隆|細川藤孝(立役)|北条綱成(籠城),EIK_0082|EIK_0156|EIK_0256|EIK_0093|EIK_0114|EIK_0111,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,10245,973,69,158,316,378,414,607,582,585,582,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0093|EIK_0111|EIK_0114|EIK_0156|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266818,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0092|EIK_0387|EIK_0093|EIK_0042|EIK_0229|EIK_0102,細川忠興(山紫)|朝倉義景(八雷)|大内義隆|谷忠澄|出雲阿国(神将)|真田信幸(泰然),EIK_0092|EIK_0387|EIK_0093|EIK_0042|EIK_0229|EIK_0102,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|流行創出,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|流行創出,9877,906,146,100,378,453,288,707,690,656,708,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0092|EIK_0093|EIK_0102|EIK_0229|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266819,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0017|EIK_0108|EIK_0082|EIK_0129|EIK_0289,大内義隆|堀秀政|名古屋山三郎|山中鹿之介|朝倉義景|三好義賢,EIK_0093|EIK_0017|EIK_0108|EIK_0082|EIK_0129|EIK_0289,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,10001,875,159,102,389,411,272,690,653,695,662,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0082|EIK_0093|EIK_0108|EIK_0129|EIK_0289||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266820,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0047|EIK_0199|EIK_0254|EIK_0108|EIK_0114,大内義隆|関口氏広|長宗我部元親(納涼)|北条氏政(獅子)|名古屋山三郎|細川藤孝(立役),EIK_0093|EIK_0047|EIK_0199|EIK_0254|EIK_0108|EIK_0114,多芸多才|山紫水明|傾奇者|流行創出|技巧伝承|文化人の絆|文明開化,多芸多才|山紫水明|傾奇者|流行創出|技巧伝承|文化人の絆|文明開化,9767,866,145,102,366,431,269,735,775,718,735,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0047|EIK_0093|EIK_0108|EIK_0114|EIK_0199|EIK_0254||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266821,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0047|EIK_0256|EIK_0082|EIK_0108|EIK_0017,大内義隆|関口氏広|魔女ルシア|山中鹿之介|名古屋山三郎|堀秀政,EIK_0093|EIK_0047|EIK_0256|EIK_0082|EIK_0108|EIK_0017,山紫水明|多芸多才|流行創出|戦場の華|傾奇者|技巧伝承|文明開化,山紫水明|多芸多才|流行創出|戦場の華|傾奇者|技巧伝承|文明開化,10058,974,220,102,262,513,435,565,578,600,602,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0047|EIK_0082|EIK_0093|EIK_0108|EIK_0256||傾奇者|多芸多才|山紫水明|戦場の華|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266822,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0095|EIK_0387|EIK_0155|EIK_0017|EIK_0071,大内義隆|柳生宗矩|朝倉義景(八雷)|羽柴秀吉(納涼)|堀秀政|納涼忍お綾,EIK_0093|EIK_0095|EIK_0387|EIK_0155|EIK_0017|EIK_0071,山紫水明|技巧伝承|文化人の絆|外交官の絆|才腕の絆|文明開化|多芸多才,山紫水明|技巧伝承|文化人の絆|外交官の絆|才腕の絆|文明開化|多芸多才,10704,0,94,69,728,319,453,628,622,626,666,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0095|EIK_0155|EIK_0387||外交官の絆|多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266823,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0095|EIK_0387|EIK_0383|EIK_0017|EIK_0071,大内義隆|柳生宗矩|朝倉義景(八雷)|羽柴秀吉(涼)|堀秀政|納涼忍お綾,EIK_0093|EIK_0095|EIK_0387|EIK_0383|EIK_0017|EIK_0071,山紫水明|技巧伝承|文化人の絆|外交官の絆|才腕の絆|文明開化|多芸多才,山紫水明|技巧伝承|文化人の絆|外交官の絆|才腕の絆|文明開化|多芸多才,10704,0,94,69,728,319,453,628,622,626,666,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0095|EIK_0383|EIK_0387||外交官の絆|多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266824,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0114|EIK_0108|EIK_0230|EIK_0257|EIK_0040,大内義隆|細川藤孝(立役)|名古屋山三郎|出雲阿国(野望)|魔女娘まり|北条氏邦,EIK_0093|EIK_0114|EIK_0108|EIK_0230|EIK_0257|EIK_0040,山紫水明|技巧伝承|文明開化|文化人の絆|洒落者の絆|多芸多才|流行創出,山紫水明|技巧伝承|文明開化|文化人の絆|洒落者の絆|多芸多才|流行創出,9987,905,86,67,345,356,424,682,715,668,674,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0093|EIK_0108|EIK_0114|EIK_0230|EIK_0257||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266825,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0114|EIK_0256|EIK_0082|EIK_0109|EIK_0024,大内義隆|細川藤孝(立役)|魔女ルシア|山中鹿之介|大祝鶴|今川義元,EIK_0093|EIK_0114|EIK_0256|EIK_0082|EIK_0109|EIK_0024,山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華|多芸多才,山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華|多芸多才,9906,959,146,63,374,450,468,608,686,624,625,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0024|EIK_0082|EIK_0093|EIK_0109|EIK_0114|EIK_0256||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266826,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0250|EIK_0017|EIK_0065|EIK_0114|EIK_0285,大内義隆|鍋島直茂(人狼)|堀秀政|望月千代女(道化)|細川藤孝(立役)|細川晴元,EIK_0093|EIK_0250|EIK_0017|EIK_0065|EIK_0114|EIK_0285,傾奇者|多芸多才|文明開化|巧言令色|山紫水明|技巧伝承|文化人の絆,傾奇者|多芸多才|文明開化|巧言令色|山紫水明|技巧伝承|文化人の絆,10223,1101,130,165,355,373,444,524,519,519,556,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0065|EIK_0093|EIK_0114|EIK_0250|EIK_0285||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266827,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0256|EIK_0114|EIK_0074|EIK_0246|EIK_0022,大内義隆|魔女ルシア|細川藤孝(立役)|大谷吉継|竹中半兵衛(知将)|佐竹義重,EIK_0093|EIK_0256|EIK_0114|EIK_0074|EIK_0246|EIK_0022,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|知勇兼備|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|知勇兼備|才腕の絆,10046,827,50,50,433,480,340,633,640,633,777,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0074|EIK_0093|EIK_0114|EIK_0246|EIK_0256||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
step174_7_266828,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0256|EIK_0114|EIK_0204|EIK_0040|EIK_0257,大内義隆|魔女ルシア|細川藤孝(立役)|北条氏康(獅子)|北条氏邦|魔女娘まり,EIK_0093|EIK_0256|EIK_0114|EIK_0204|EIK_0040|EIK_0257,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|多芸多才|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|多芸多才|流行創出,10124,909,82,216,343,362,347,629,647,603,647,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0093|EIK_0114|EIK_0204|EIK_0256|EIK_0257||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14909,14909,jinpo_result_db_7_part015.csv
