result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_123449,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0069|EIK_0077|EIK_0387|EIK_0224|EIK_0047|EIK_0001,蜂須賀正勝|石川数正(臥薪)|朝倉義景(八雷)|黒猫ノア|関口氏広|豊臣秀長,EIK_0069|EIK_0077|EIK_0387|EIK_0224|EIK_0047|EIK_0001,文明開化|外交官の絆|技巧伝承|多芸多才|立役者|謀略家|才腕の絆,文明開化|外交官の絆|技巧伝承|多芸多才|立役者|謀略家|才腕の絆,10332,0,124,65,415,563,523,613,562,554,577,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0047|EIK_0069|EIK_0077|EIK_0224|EIK_0387||外交官の絆|多芸多才|才腕の絆|技巧伝承|文明開化|立役者|謀略家,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123450,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0072|EIK_0082|EIK_0089|EIK_0103|EIK_0226|EIK_0359,九鬼嘉隆|山中鹿之介|村上義清|長野業正|柴田勝家(風雲)|塩屋秋貞,EIK_0072|EIK_0082|EIK_0089|EIK_0103|EIK_0226|EIK_0359,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,10161,2098,620,451,149,0,130,168,183,196,172,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0072|EIK_0082|EIK_0089|EIK_0103|EIK_0226|EIK_0359||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123451,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0081|EIK_0247|EIK_0103|EIK_0101|EIK_0374|EIK_0322,陶晴賢|島左近|長野業正|山県昌景(泰然)|筧十蔵|北条氏政,EIK_0081|EIK_0247|EIK_0103|EIK_0101|EIK_0374|EIK_0322,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,10088,1347,337,399,207,336,217,328,354,368,347,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0081|EIK_0101|EIK_0103|EIK_0247|EIK_0322|EIK_0374||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123452,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0087|EIK_0081|EIK_0128|EIK_0247|EIK_0103|EIK_0101,香宗我部親泰|陶晴賢|浅井長政|島左近|長野業正|山県昌景(泰然),EIK_0087|EIK_0081|EIK_0128|EIK_0247|EIK_0103|EIK_0101,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,10192,1316,329,413,193,330,211,322,343,341,338,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0081|EIK_0087|EIK_0101|EIK_0103|EIK_0128|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123453,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0091|EIK_0093|EIK_0071|EIK_0017|EIK_0327|EIK_0286,豊臣秀次|大内義隆|納涼忍お綾|堀秀政|鈴木重朝|細川藤孝,EIK_0091|EIK_0093|EIK_0071|EIK_0017|EIK_0327|EIK_0286,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,9709,996,64,106,455,316,459,543,548,554,578,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0091|EIK_0093|EIK_0286|EIK_0327||多芸多才|山紫水明|巧言令色|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123454,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0042|EIK_0347|EIK_0103|EIK_0064|EIK_0256,柳生宗矩|谷忠澄|真田信尹|長野業正|雑賀孫市(道化)|魔女ルシア,EIK_0095|EIK_0042|EIK_0347|EIK_0103|EIK_0064|EIK_0256,巧言令色|流行創出|戦場の華|竜飛鳳舞|多芸多才|技巧伝承|文明開化,巧言令色|流行創出|戦場の華|竜飛鳳舞|多芸多才|技巧伝承|文明開化,9556,1831,259,110,217,386,594,334,334,347,360,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0064|EIK_0095|EIK_0103|EIK_0256|EIK_0347||多芸多才|巧言令色|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123455,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0101|EIK_0093|EIK_0256|EIK_0114|EIK_0060|EIK_0150,山県昌景(泰然)|大内義隆|魔女ルシア|細川藤孝(立役)|庵原将監|直江兼続,EIK_0101|EIK_0093|EIK_0256|EIK_0114|EIK_0060|EIK_0150,山紫水明|技巧伝承|文化人の絆|文明開化|陰陽師|立役者|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|陰陽師|立役者|知勇兼備,9302,1399,48,74,277,534,343,591,591,574,595,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0060|EIK_0093|EIK_0101|EIK_0114|EIK_0150|EIK_0256||山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者|陰陽師,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123456,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0082|EIK_0113|EIK_0087|EIK_0202|EIK_0247,長野業正|山中鹿之介|宇喜多直家|香宗我部親泰|徳川家康(東軍)|島左近,EIK_0103|EIK_0082|EIK_0113|EIK_0087|EIK_0202|EIK_0247,知勇兼備|軍学の絆|謀略家|侍|泰然自若|もののふ|根性の絆,知勇兼備|軍学の絆|謀略家|侍|泰然自若|もののふ|根性の絆,10224,1295,307,474,101,317,319,312,324,333,322,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0087|EIK_0103|EIK_0113|EIK_0202|EIK_0247||もののふ|侍|根性の絆|泰然自若|知勇兼備|謀略家|軍学の絆,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123457,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0108|EIK_0093|EIK_0094|EIK_0068|EIK_0301|EIK_0114,名古屋山三郎|大内義隆|金森長近|島津義久|真田信幸|細川藤孝(立役),EIK_0108|EIK_0093|EIK_0094|EIK_0068|EIK_0301|EIK_0114,知勇兼備|陰陽師|立役者|山紫水明|技巧伝承|文化人の絆|文明開化,知勇兼備|陰陽師|立役者|山紫水明|技巧伝承|文化人の絆|文明開化,9095,1394,53,74,350,551,366,583,649,614,599,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0068|EIK_0093|EIK_0094|EIK_0108|EIK_0114|EIK_0301||山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者|陰陽師,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123458,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0109|EIK_0244|EIK_0201|EIK_0095|EIK_0166|EIK_0108,大祝鶴|前田慶次(野望)|長尾虎|柳生宗矩|太原雪斎|名古屋山三郎,EIK_0109|EIK_0244|EIK_0201|EIK_0095|EIK_0166|EIK_0108,流行創出|勇猛果敢|技巧伝承|文明開化|文化人の絆|洒落者の絆|戦場の華,流行創出|勇猛果敢|技巧伝承|文明開化|文化人の絆|洒落者の絆|戦場の華,9585,916,212,22,359,262,556,584,646,578,608,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0108|EIK_0109|EIK_0166|EIK_0201|EIK_0244||勇猛果敢|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123459,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0119|EIK_0017|EIK_0078|EIK_0224|EIK_0156|EIK_0108,上泉信綱|堀秀政|石川数正|黒猫ノア|前田慶次|名古屋山三郎,EIK_0119|EIK_0017|EIK_0078|EIK_0224|EIK_0156|EIK_0108,花鳥風月|外交官の絆|傾奇者|文明開化|洒落者の絆|技巧伝承|多芸多才,花鳥風月|外交官の絆|傾奇者|文明開化|洒落者の絆|技巧伝承|多芸多才,9549,1426,146,90,316,250,749,425,436,431,510,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0078|EIK_0108|EIK_0119|EIK_0156|EIK_0224||傾奇者|外交官の絆|多芸多才|技巧伝承|文明開化|洒落者の絆|花鳥風月,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123460,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0124|EIK_0020|EIK_0387|EIK_0077|EIK_0054|EIK_0001,黒田官兵衛|北条氏照(剛柔)|朝倉義景(八雷)|石川数正(臥薪)|斎藤利三(神祇)|豊臣秀長,EIK_0124|EIK_0020|EIK_0387|EIK_0077|EIK_0054|EIK_0001,技巧伝承|外交官の絆|立役者|謀略家|才腕の絆|柔能制剛|知将の絆,技巧伝承|外交官の絆|立役者|謀略家|才腕の絆|柔能制剛|知将の絆,10535,0,50,26,447,721,346,558,595,530,520,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0020|EIK_0054|EIK_0077|EIK_0124|EIK_0387||外交官の絆|才腕の絆|技巧伝承|柔能制剛|知将の絆|立役者|謀略家,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123461,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0132|EIK_0095|EIK_0256|EIK_0114|EIK_0376|EIK_0040,真柄直隆|柳生宗矩|魔女ルシア|細川藤孝(立役)|ねね(納涼)|北条氏邦,EIK_0132|EIK_0095|EIK_0256|EIK_0114|EIK_0376|EIK_0040,技巧伝承|文化人の絆|文明開化|巧言令色|武芸の絆|多芸多才|流行創出,技巧伝承|文化人の絆|文明開化|巧言令色|武芸の絆|多芸多才|流行創出,9384,1875,140,158,332,237,430,441,446,420,465,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0095|EIK_0114|EIK_0132|EIK_0256|EIK_0376||多芸多才|巧言令色|技巧伝承|文化人の絆|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123462,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0172|EIK_0017|EIK_0071|EIK_0095|EIK_0225|EIK_0132,足利義昭|堀秀政|納涼忍お綾|柳生宗矩|佐々木小次郎(涼)|真柄直隆,EIK_0172|EIK_0017|EIK_0071|EIK_0095|EIK_0225|EIK_0132,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|剣豪の絆|花鳥風月,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|剣豪の絆|花鳥風月,9982,1380,337,105,550,169,387,354,334,366,364,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0132|EIK_0172|EIK_0225||剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|花鳥風月,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123463,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0181|EIK_0082|EIK_0247|EIK_0103|EIK_0191|EIK_0186,本多忠勝|山中鹿之介|島左近|長野業正|上杉謙信(野望)|伊達政宗(新星),EIK_0181|EIK_0082|EIK_0247|EIK_0103|EIK_0191|EIK_0186,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|武芸の絆|猛将の絆,10183,2147,581,402,208,0,138,160,163,179,167,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0181|EIK_0186|EIK_0191|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123464,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0195|EIK_0042|EIK_0156|EIK_0093|EIK_0024|EIK_0114,真田昌幸(吸血)|谷忠澄|前田慶次|大内義隆|今川義元|細川藤孝(立役),EIK_0195|EIK_0042|EIK_0156|EIK_0093|EIK_0024|EIK_0114,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,9869,996,123,140,300,370,479,487,552,487,525,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0024|EIK_0042|EIK_0093|EIK_0114|EIK_0156|EIK_0195||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123465,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0223|EIK_0071|EIK_0107|EIK_0242|EIK_0092|EIK_0095,黒田長政|納涼忍お綾|井伊直虎|仙桃院|細川忠興(山紫)|柳生宗矩,EIK_0223|EIK_0071|EIK_0107|EIK_0242|EIK_0092|EIK_0095,能鷹隠爪|女傑の絆|戦場の華|豪傑|才腕の絆|技巧伝承|文明開化,能鷹隠爪|女傑の絆|戦場の華|豪傑|才腕の絆|技巧伝承|文明開化,10272,936,393,94,361,244,729,298,347,341,313,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0092|EIK_0095|EIK_0107|EIK_0223|EIK_0242||女傑の絆|戦場の華|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123466,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0225|EIK_0082|EIK_0340|EIK_0103|EIK_0201|EIK_0101,佐々木小次郎(涼)|山中鹿之介|佐久間信盛|長野業正|長尾虎|山県昌景(泰然),EIK_0225|EIK_0082|EIK_0340|EIK_0103|EIK_0201|EIK_0101,侍|猛将の絆|根性の絆|泰然自若|勇猛果敢|武芸の絆|もののふ,侍|猛将の絆|根性の絆|泰然自若|勇猛果敢|武芸の絆|もののふ,10139,2134,578,402,225,0,132,182,173,196,167,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0101|EIK_0103|EIK_0201|EIK_0225|EIK_0340||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123467,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0231|EIK_0244|EIK_0040|EIK_0093|EIK_0166|EIK_0256,小松姫(航海)|前田慶次(野望)|北条氏邦|大内義隆|太原雪斎|魔女ルシア,EIK_0231|EIK_0244|EIK_0040|EIK_0093|EIK_0166|EIK_0256,多芸多才|流行創出|技巧伝承|文明開化|文化人の絆|山紫水明|戦場の華,多芸多才|流行創出|技巧伝承|文明開化|文化人の絆|山紫水明|戦場の華,9533,910,131,54,283,471,452,572,710,551,661,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0093|EIK_0166|EIK_0231|EIK_0244|EIK_0256||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123468,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0256|EIK_0093|EIK_0114|EIK_0115|EIK_0250,真田幸村(水練)|魔女ルシア|大内義隆|細川藤孝(立役)|羽柴秀吉|鍋島直茂(人狼),EIK_0239|EIK_0256|EIK_0093|EIK_0114|EIK_0115|EIK_0250,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|流行創出|洒落者の絆,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|流行創出|洒落者の絆,9592,872,0,0,237,464,422,674,726,651,690,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0114|EIK_0115|EIK_0239|EIK_0250|EIK_0256||山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出|立役者,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123469,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0253|EIK_0064|EIK_0096|EIK_0095|EIK_0217|EIK_0249,福島正則|雑賀孫市(道化)|大久保忠世|柳生宗矩|宮本武蔵(涼)|道場娘まり(和装),EIK_0253|EIK_0064|EIK_0096|EIK_0095|EIK_0217|EIK_0249,才腕の絆|技巧伝承|文明開化|侍|剣豪の絆|豪傑|戦場の華,才腕の絆|技巧伝承|文明開化|侍|剣豪の絆|豪傑|戦場の華,10231,1436,512,54,467,138,400,249,271,260,310,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0064|EIK_0095|EIK_0096|EIK_0217|EIK_0249|EIK_0253||侍|剣豪の絆|戦場の華|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
step174_7_123470,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0254|EIK_0042|EIK_0156|EIK_0093|EIK_0129|EIK_0114,北条氏政(獅子)|谷忠澄|前田慶次|大内義隆|朝倉義景|細川藤孝(立役),EIK_0254|EIK_0042|EIK_0156|EIK_0093|EIK_0129|EIK_0114,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,9870,982,125,150,303,385,478,550,499,487,499,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0114|EIK_0129|EIK_0156|EIK_0254||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14328,14328,jinpo_result_db_7_part007.csv
