result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_157469,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0093|EIK_0289|EIK_0387|EIK_0201|EIK_0138,谷忠澄|大内義隆|三好義賢|朝倉義景(八雷)|長尾虎|原田宗時,EIK_0042|EIK_0093|EIK_0289|EIK_0387|EIK_0201|EIK_0138,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,9447,764,133,85,297,391,257,579,570,552,559,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0138|EIK_0201|EIK_0289|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157470,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0095|EIK_0291|EIK_0103|EIK_0228|EIK_0256,谷忠澄|柳生宗矩|山県昌景|長野業正|出雲阿国(周年)|魔女ルシア,EIK_0042|EIK_0095|EIK_0291|EIK_0103|EIK_0228|EIK_0256,侍|流行創出|戦場の華|多芸多才|技巧伝承|文明開化|竜飛鳳舞,侍|流行創出|戦場の華|多芸多才|技巧伝承|文明開化|竜飛鳳舞,9366,1409,295,94,207,448,485,330,328,325,347,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0103|EIK_0228|EIK_0256|EIK_0291||侍|多芸多才|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157471,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0089|EIK_0082|EIK_0226|EIK_0090|EIK_0359|EIK_0103,村上義清|山中鹿之介|柴田勝家(風雲)|渡辺守綱|塩屋秋貞|長野業正,EIK_0089|EIK_0082|EIK_0226|EIK_0090|EIK_0359|EIK_0103,武芸の絆|もののふ|猛将の絆|侍|泰然自若|勇猛果敢|根性の絆,武芸の絆|もののふ|猛将の絆|侍|泰然自若|勇猛果敢|根性の絆,9687,2024,558,354,209,0,125,162,169,184,162,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0089|EIK_0090|EIK_0103|EIK_0226|EIK_0359||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157472,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0042|EIK_0370|EIK_0103|EIK_0250|EIK_0256,柳生宗矩|谷忠澄|内藤正成|長野業正|鍋島直茂(人狼)|魔女ルシア,EIK_0095|EIK_0042|EIK_0370|EIK_0103|EIK_0250|EIK_0256,巧言令色|流行創出|戦場の華|竜飛鳳舞|多芸多才|技巧伝承|文明開化,巧言令色|流行創出|戦場の華|竜飛鳳舞|多芸多才|技巧伝承|文明開化,9246,1683,235,102,196,426,537,306,293,288,322,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0103|EIK_0250|EIK_0256|EIK_0370||多芸多才|巧言令色|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157473,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0109|EIK_0089|EIK_0186|EIK_0095|EIK_0042|EIK_0256,大祝鶴|村上義清|伊達政宗(新星)|柳生宗矩|谷忠澄|魔女ルシア,EIK_0109|EIK_0089|EIK_0186|EIK_0095|EIK_0042|EIK_0256,勇猛果敢|多芸多才|技巧伝承|文明開化|竜飛鳳舞|戦場の華|流行創出,勇猛果敢|多芸多才|技巧伝承|文明開化|竜飛鳳舞|戦場の華|流行創出,9701,881,421,69,313,422,466,334,339,330,358,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0089|EIK_0095|EIK_0109|EIK_0186|EIK_0256||勇猛果敢|多芸多才|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157474,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0119|EIK_0095|EIK_0387|EIK_0256|EIK_0219|EIK_0132,上泉信綱|柳生宗矩|朝倉義景(八雷)|魔女ルシア|後藤又兵衛|真柄直隆,EIK_0119|EIK_0095|EIK_0387|EIK_0256|EIK_0219|EIK_0132,技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|武芸の絆|剣豪の絆,技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|武芸の絆|剣豪の絆,9786,917,282,57,419,216,332,403,391,365,466,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0119|EIK_0132|EIK_0219|EIK_0256|EIK_0387||剣豪の絆|戦場の華|技巧伝承|文化人の絆|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157475,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0123|EIK_0242|EIK_0226|EIK_0095|EIK_0042|EIK_0256,望月千代女|仙桃院|柴田勝家(風雲)|柳生宗矩|谷忠澄|魔女ルシア,EIK_0123|EIK_0242|EIK_0226|EIK_0095|EIK_0042|EIK_0256,豪傑|多芸多才|技巧伝承|文明開化|竜飛鳳舞|能鷹隠爪|女傑の絆,豪傑|多芸多才|技巧伝承|文明開化|竜飛鳳舞|能鷹隠爪|女傑の絆,10057,891,466,136,285,347,587,216,228,205,216,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0123|EIK_0226|EIK_0242|EIK_0256||多芸多才|女傑の絆|技巧伝承|文明開化|竜飛鳳舞|能鷹隠爪|豪傑,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157476,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0155|EIK_0068|EIK_0370|EIK_0113|EIK_0029|EIK_0278,羽柴秀吉(涼)|島津義久|内藤正成|宇喜多直家|本願寺顕如|願証寺証恵,EIK_0155|EIK_0068|EIK_0370|EIK_0113|EIK_0029|EIK_0278,柔能制剛|謀略家|僧|摂理探究|雄材大略|才気煥発|立役者,柔能制剛|謀略家|僧|摂理探究|雄材大略|才気煥発|立役者,9488,1761,141,21,92,843,225,259,278,253,273,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0029|EIK_0068|EIK_0113|EIK_0155|EIK_0278|EIK_0370||僧|才気煥発|摂理探究|柔能制剛|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157477,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0156|EIK_0093|EIK_0092|EIK_0387|EIK_0198|EIK_0042,前田慶次|大内義隆|細川忠興(山紫)|朝倉義景(八雷)|大友宗麟|谷忠澄,EIK_0156|EIK_0093|EIK_0092|EIK_0387|EIK_0198|EIK_0042,山紫水明|技巧伝承|文化人の絆|外交官の絆|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|外交官の絆|傾奇者|多芸多才|文明開化,9987,0,145,94,448,369,460,535,547,513,536,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0092|EIK_0093|EIK_0156|EIK_0198|EIK_0387||傾奇者|外交官の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157478,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0156|EIK_0093|EIK_0256|EIK_0387|EIK_0198|EIK_0042,前田慶次|大内義隆|魔女ルシア|朝倉義景(八雷)|大友宗麟|谷忠澄,EIK_0156|EIK_0093|EIK_0256|EIK_0387|EIK_0198|EIK_0042,山紫水明|技巧伝承|文化人の絆|文明開化|外交官の絆|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|外交官の絆|傾奇者|多芸多才,10133,0,142,94,418,365,460,519,503,477,523,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0156|EIK_0198|EIK_0256|EIK_0387||傾奇者|外交官の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157479,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0188|EIK_0082|EIK_0103|EIK_0247|EIK_0308|EIK_0183,斎藤道三(巳)|山中鹿之介|長野業正|島左近|朝倉景鏡|宇佐美定満,EIK_0188|EIK_0082|EIK_0103|EIK_0247|EIK_0308|EIK_0183,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,9664,1268,326,396,186,326,206,332,301,317,312,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0183|EIK_0188|EIK_0247|EIK_0308||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157480,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0195|EIK_0042|EIK_0156|EIK_0093|EIK_0335|EIK_0114,真田昌幸(吸血)|谷忠澄|前田慶次|大内義隆|古田織部|細川藤孝(立役),EIK_0195|EIK_0042|EIK_0156|EIK_0093|EIK_0335|EIK_0114,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,9471,944,116,128,280,355,430,466,460,458,526,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0114|EIK_0156|EIK_0195|EIK_0335||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157481,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0217|EIK_0095|EIK_0042|EIK_0108|EIK_0147|EIK_0249,宮本武蔵(涼)|柳生宗矩|谷忠澄|名古屋山三郎|植田光次|道場娘まり(和装),EIK_0217|EIK_0095|EIK_0042|EIK_0108|EIK_0147|EIK_0249,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|剣豪の絆|豪傑,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|剣豪の絆|豪傑,9782,1384,580,104,378,291,313,181,193,178,250,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0108|EIK_0147|EIK_0217|EIK_0249||侍|剣豪の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157482,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0217|EIK_0095|EIK_0166|EIK_0108|EIK_0103|EIK_0249,宮本武蔵(涼)|柳生宗矩|太原雪斎|名古屋山三郎|長野業正|道場娘まり(和装),EIK_0217|EIK_0095|EIK_0166|EIK_0108|EIK_0103|EIK_0249,技巧伝承|文明開化|文化人の絆|戦場の華|侍|剣豪の絆|豪傑,技巧伝承|文明開化|文化人の絆|戦場の華|侍|剣豪の絆|豪傑,9583,1448,439,48,436,171,403,256,297,250,303,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0103|EIK_0108|EIK_0166|EIK_0217|EIK_0249||侍|剣豪の絆|戦場の華|技巧伝承|文化人の絆|文明開化|豪傑,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157483,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0223|EIK_0087|EIK_0308|EIK_0247|EIK_0103|EIK_0101,黒田長政|香宗我部親泰|朝倉景鏡|島左近|長野業正|山県昌景(泰然),EIK_0223|EIK_0087|EIK_0308|EIK_0247|EIK_0103|EIK_0101,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,9746,1178,318,401,183,319,203,313,320,328,325,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0087|EIK_0101|EIK_0103|EIK_0223|EIK_0247|EIK_0308||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157484,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0225|EIK_0095|EIK_0114|EIK_0256|EIK_0219|EIK_0132,佐々木小次郎(涼)|柳生宗矩|細川藤孝(立役)|魔女ルシア|後藤又兵衛|真柄直隆,EIK_0225|EIK_0095|EIK_0114|EIK_0256|EIK_0219|EIK_0132,技巧伝承|文明開化|文化人の絆|流行創出|戦場の華|武芸の絆|剣豪の絆,技巧伝承|文明開化|文化人の絆|流行創出|戦場の華|武芸の絆|剣豪の絆,9793,900,281,55,419,210,338,420,398,404,416,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0114|EIK_0132|EIK_0219|EIK_0225|EIK_0256||剣豪の絆|戦場の華|技巧伝承|文化人の絆|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157485,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0226|EIK_0082|EIK_0201|EIK_0103|EIK_0280|EIK_0181,柴田勝家(風雲)|山中鹿之介|長尾虎|長野業正|鬼庭左月斎|本多忠勝,EIK_0226|EIK_0082|EIK_0201|EIK_0103|EIK_0280|EIK_0181,勇猛果敢|泰然自若|根性の絆|侍|武芸の絆|もののふ|猛将の絆,勇猛果敢|泰然自若|根性の絆|侍|武芸の絆|もののふ|猛将の絆,9767,1994,546,385,199,0,119,149,156,169,150,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0181|EIK_0201|EIK_0226|EIK_0280||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157486,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0229|EIK_0108|EIK_0093|EIK_0387|EIK_0166|EIK_0224,出雲阿国(神将)|名古屋山三郎|大内義隆|朝倉義景(八雷)|太原雪斎|黒猫ノア,EIK_0229|EIK_0108|EIK_0093|EIK_0387|EIK_0166|EIK_0224,山紫水明|技巧伝承|文化人の絆|文明開化|外交官の絆|傾奇者|洒落者の絆,山紫水明|技巧伝承|文化人の絆|文明開化|外交官の絆|傾奇者|洒落者の絆,9564,0,54,34,382,331,563,690,710,632,674,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0108|EIK_0166|EIK_0224|EIK_0229|EIK_0387||傾奇者|外交官の絆|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157487,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0238|EIK_0087|EIK_0068|EIK_0113|EIK_0278|EIK_0038,森蘭丸(凶禍)|香宗我部親泰|島津義久|宇喜多直家|願証寺証恵|支倉常長,EIK_0238|EIK_0087|EIK_0068|EIK_0113|EIK_0278|EIK_0038,柔能制剛|謀略家|知将の絆|立役者|摂理探究|雄材大略|侍,柔能制剛|謀略家|知将の絆|立役者|摂理探究|雄材大略|侍,9347,1533,197,67,71,734,116,386,392,358,433,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0038|EIK_0068|EIK_0087|EIK_0113|EIK_0238|EIK_0278||侍|摂理探究|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157488,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0256|EIK_0103|EIK_0247|EIK_0101|EIK_0181|EIK_0239,魔女ルシア|長野業正|島左近|山県昌景(泰然)|本多忠勝|真田幸村(水練),EIK_0256|EIK_0103|EIK_0247|EIK_0101|EIK_0181|EIK_0239,侍|根性の絆|泰然自若|もののふ|武芸の絆|流行創出|戦場の華,侍|根性の絆|泰然自若|もののふ|武芸の絆|流行創出|戦場の華,9619,1421,354,353,105,134,282,326,353,339,348,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0181|EIK_0239|EIK_0247|EIK_0256||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157489,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0269|EIK_0068|EIK_0146|EIK_0105|EIK_0087|EIK_0246,雨森弥兵衛|島津義久|室賀正武|尼子経久|香宗我部親泰|竹中半兵衛(知将),EIK_0269|EIK_0068|EIK_0146|EIK_0105|EIK_0087|EIK_0246,陰陽師|謀略家|才腕の絆|柔能制剛|知将の絆|陰陽道の絆|知勇兼備,陰陽師|謀略家|才腕の絆|柔能制剛|知将の絆|陰陽道の絆|知勇兼備,9228,1329,67,94,183,654,143,458,503,452,523,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0068|EIK_0087|EIK_0105|EIK_0146|EIK_0246|EIK_0269||才腕の絆|柔能制剛|知勇兼備|知将の絆|謀略家|陰陽師|陰陽道の絆,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
step174_7_157490,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0291|EIK_0247|EIK_0101|EIK_0103|EIK_0228|EIK_0107,山県昌景|島左近|山県昌景(泰然)|長野業正|出雲阿国(周年)|井伊直虎,EIK_0291|EIK_0247|EIK_0101|EIK_0103|EIK_0228|EIK_0107,侍|もののふ|根性の絆|泰然自若|戦場の華|軍学の絆|豪傑,侍|もののふ|根性の絆|泰然自若|戦場の華|軍学の絆|豪傑,10044,1372,411,404,102,160,404,168,188,209,172,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0107|EIK_0228|EIK_0247|EIK_0291||もののふ|侍|戦場の華|根性の絆|泰然自若|豪傑|軍学の絆,,step174_validate_repair_7_9,13634,13634,jinpo_result_db_7_part009.csv
