result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_192798,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0061|EIK_0100|EIK_0200|EIK_0182|EIK_0191|EIK_0231,林崎甚助|竹中重門|長尾景虎|武田信玄|上杉謙信(野望)|小松姫(航海),EIK_0061|EIK_0100|EIK_0200|EIK_0182|EIK_0191|EIK_0231,明敏の絆|才気煥発|老練闊達|僧|神仏の徒の絆|豪傑|健康第一,明敏の絆|才気煥発|老練闊達|僧|神仏の徒の絆|豪傑|健康第一,10001,6089,243,80,89,721,322,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0061|EIK_0100|EIK_0182|EIK_0191|EIK_0200|EIK_0231||健康第一|僧|才気煥発|明敏の絆|神仏の徒の絆|老練闊達|豪傑,,step174_validate_repair_7_9,17545,17545,jinpo_result_db_7_part011.csv
step174_7_192799,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0082|EIK_0388|EIK_0084|EIK_0017|EIK_0093,納涼忍お綾|山中鹿之介|お市(八雷)|高台院|堀秀政|大内義隆,EIK_0071|EIK_0082|EIK_0388|EIK_0084|EIK_0017|EIK_0093,意気衝天|戦場の華|質実剛健|才腕の絆|技巧伝承|文明開化|多芸多才,意気衝天|戦場の華|質実剛健|才腕の絆|技巧伝承|文明開化|多芸多才,11328,2453,168,204,502,370,581,475,472,502,490,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0082|EIK_0084|EIK_0093|EIK_0388||多芸多才|意気衝天|戦場の華|才腕の絆|技巧伝承|文明開化|質実剛健,,step174_validate_repair_7_9,17545,17545,jinpo_result_db_7_part011.csv
step174_7_192800,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0082|EIK_0388|EIK_0084|EIK_0017|EIK_0093,納涼忍お綾|山中鹿之介|お市(八雷)|高台院|堀秀政|大内義隆,EIK_0071|EIK_0082|EIK_0388|EIK_0084|EIK_0017|EIK_0093,意気衝天|戦場の華|質実剛健|才腕の絆|技巧伝承|文明開化|多芸多才,意気衝天|戦場の華|質実剛健|才腕の絆|技巧伝承|文明開化|多芸多才,11328,2453,168,204,502,370,581,475,472,502,490,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0084|EIK_0093|EIK_0082|EIK_0388||多芸多才|意気衝天|戦場の華|才腕の絆|技巧伝承|文明開化|質実剛健,,step174_validate_repair_7_9,17545,17545,jinpo_result_db_7_part011.csv
step174_7_192801,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0230|EIK_0388|EIK_0200|EIK_0103|EIK_0247,山中鹿之介|出雲阿国(野望)|お市(八雷)|長尾景虎|長野業正|島左近,EIK_0082|EIK_0230|EIK_0388|EIK_0200|EIK_0103|EIK_0247,意気衝天|戦場の華|健康第一|侍|根性の絆|泰然自若|もののふ,意気衝天|戦場の華|健康第一|侍|根性の絆|泰然自若|もののふ,10975,4235,292,479,144,269,319,205,207,216,204,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0200|EIK_0230|EIK_0247|EIK_0388||もののふ|侍|健康第一|意気衝天|戦場の華|根性の絆|泰然自若,,step174_validate_repair_7_9,17545,17545,jinpo_result_db_7_part011.csv
step174_7_192802,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0230|EIK_0388|EIK_0200|EIK_0103|EIK_0247,山中鹿之介|出雲阿国(野望)|お市(八雷)|長尾景虎|長野業正|島左近,EIK_0082|EIK_0230|EIK_0388|EIK_0200|EIK_0103|EIK_0247,意気衝天|戦場の華|健康第一|侍|根性の絆|泰然自若|もののふ,意気衝天|戦場の華|健康第一|侍|根性の絆|泰然自若|もののふ,10975,4235,292,479,144,269,319,205,207,216,204,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0103|EIK_0200|EIK_0230|EIK_0247|EIK_0082|EIK_0388||もののふ|侍|健康第一|意気衝天|戦場の華|根性の絆|泰然自若,,step174_validate_repair_7_9,17545,17545,jinpo_result_db_7_part011.csv
step174_7_192803,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0015|EIK_0388|EIK_0114|EIK_0224|EIK_0077|EIK_0098,武田晴信|お市(八雷)|細川藤孝(立役)|黒猫ノア|石川数正(臥薪)|義姫,EIK_0015|EIK_0388|EIK_0114|EIK_0224|EIK_0077|EIK_0098,健康第一|質実剛健|外交官の絆|技巧伝承|文明開化|才気煥発|野心家の絆,健康第一|質実剛健|外交官の絆|技巧伝承|文明開化|才気煥発|野心家の絆,10721,4002,0,239,295,625,547,290,282,272,271,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0077|EIK_0098|EIK_0114|EIK_0224|EIK_0388||健康第一|外交官の絆|才気煥発|技巧伝承|文明開化|質実剛健|野心家の絆,,step174_validate_repair_7_9,17544,17544,jinpo_result_db_7_part011.csv
step174_7_192804,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0068|EIK_0202|EIK_0247|EIK_0082|EIK_0103|EIK_0081,島津義久|徳川家康(東軍)|島左近|山中鹿之介|長野業正|陶晴賢,EIK_0068|EIK_0202|EIK_0247|EIK_0082|EIK_0103|EIK_0081,世渡り上手の絆|謀略家|侍|もののふ|泰然自若|根性の絆|老練闊達,世渡り上手の絆|謀略家|侍|もののふ|泰然自若|根性の絆|老練闊達,10490,4570,357,423,63,234,311,260,275,282,279,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0068|EIK_0081|EIK_0082|EIK_0103|EIK_0202|EIK_0247||もののふ|世渡り上手の絆|侍|根性の絆|泰然自若|老練闊達|謀略家,,step174_validate_repair_7_9,17544,17544,jinpo_result_db_7_part011.csv
step174_7_192805,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0084|EIK_0098|EIK_0099|EIK_0338|EIK_0160|EIK_0034,高台院|義姫|明石全登|高力清長|風魔小太郎|直江兼続(王佐),EIK_0084|EIK_0098|EIK_0099|EIK_0338|EIK_0160|EIK_0034,老練闊達|明敏の絆|才気煥発|衣鉢相伝|籠城名手|日進月歩|王佐之才,老練闊達|明敏の絆|才気煥発|衣鉢相伝|籠城名手|日進月歩|王佐之才,9917,5997,141,327,172,472,280,60,59,56,63,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0034|EIK_0084|EIK_0098|EIK_0099|EIK_0160|EIK_0338||才気煥発|日進月歩|明敏の絆|王佐之才|籠城名手|老練闊達|衣鉢相伝,,step174_validate_repair_7_9,17544,17544,jinpo_result_db_7_part011.csv
step174_7_192806,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0030|EIK_0022|EIK_0246,大内義隆|朝倉義景(八雷)|魔女ルシア|吉川元春|佐竹義重|竹中半兵衛(知将),EIK_0093|EIK_0387|EIK_0256|EIK_0030|EIK_0022|EIK_0246,山紫水明|技巧伝承|文化人の絆|文明開化|意気衝天|才腕の絆|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|意気衝天|才腕の絆|知勇兼備,10650,3192,60,52,558,420,269,579,581,553,630,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0030|EIK_0093|EIK_0246|EIK_0256|EIK_0387||山紫水明|意気衝天|才腕の絆|技巧伝承|文化人の絆|文明開化|知勇兼備,,step174_validate_repair_7_9,17544,17544,jinpo_result_db_7_part011.csv
step174_7_192807,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0094|EIK_0387|EIK_0256|EIK_0384|EIK_0082|EIK_0258,金森長近|朝倉義景(八雷)|魔女ルシア|甲斐姫(鷹爪)|山中鹿之介|明智光秀(闇),EIK_0094|EIK_0387|EIK_0256|EIK_0384|EIK_0082|EIK_0258,山紫水明|文化人の絆|文明開化|戦場の華|意気衝天|流行創出|もののふ,山紫水明|文化人の絆|文明開化|戦場の華|意気衝天|流行創出|もののふ,10672,3586,237,60,298,440,274,506,493,489,489,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0094|EIK_0256|EIK_0258|EIK_0384|EIK_0387||もののふ|山紫水明|意気衝天|戦場の華|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,17544,17544,jinpo_result_db_7_part011.csv
step174_7_192808,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0094|EIK_0387|EIK_0256|EIK_0384|EIK_0082|EIK_0258,金森長近|朝倉義景(八雷)|魔女ルシア|甲斐姫(鷹爪)|山中鹿之介|明智光秀(闇),EIK_0094|EIK_0387|EIK_0256|EIK_0384|EIK_0082|EIK_0258,山紫水明|文化人の絆|文明開化|戦場の華|意気衝天|流行創出|もののふ,山紫水明|文化人の絆|文明開化|戦場の華|意気衝天|流行創出|もののふ,10672,3586,237,60,298,440,274,506,493,489,489,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0094|EIK_0256|EIK_0258|EIK_0082|EIK_0384|EIK_0387||もののふ|山紫水明|意気衝天|戦場の華|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,17544,17544,jinpo_result_db_7_part011.csv
step174_7_192809,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0020|EIK_0387|EIK_0054|EIK_0083|EIK_0009|EIK_0028,北条氏照(剛柔)|朝倉義景(八雷)|斎藤利三(神祇)|豊臣秀吉|毛利隆元|長宗我部元親,EIK_0020|EIK_0387|EIK_0054|EIK_0083|EIK_0009|EIK_0028,陰陽師|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆|知勇兼備,陰陽師|技巧伝承|世渡り上手の絆|柔能制剛|謀略家|才腕の絆|知勇兼備,11117,3364,103,138,411,438,323,414,426,406,403,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0009|EIK_0020|EIK_0028|EIK_0054|EIK_0083|EIK_0387||世渡り上手の絆|才腕の絆|技巧伝承|柔能制剛|知勇兼備|謀略家|陰陽師,,step174_validate_repair_7_9,17543,17543,jinpo_result_db_7_part011.csv
step174_7_192810,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0068|EIK_0083|EIK_0247|EIK_0101|EIK_0103|EIK_0192,島津義久|豊臣秀吉|島左近|山県昌景(泰然)|長野業正|織田信長(周年),EIK_0068|EIK_0083|EIK_0247|EIK_0101|EIK_0103|EIK_0192,世渡り上手の絆|謀略家|侍|もののふ|根性の絆|泰然自若|老練闊達,世渡り上手の絆|謀略家|侍|もののふ|根性の絆|泰然自若|老練闊達,10793,4162,403,429,64,234,296,275,283,310,294,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0068|EIK_0083|EIK_0101|EIK_0103|EIK_0192|EIK_0247||もののふ|世渡り上手の絆|侍|根性の絆|泰然自若|老練闊達|謀略家,,step174_validate_repair_7_9,17543,17543,jinpo_result_db_7_part011.csv
step174_7_192811,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0084|EIK_0376|EIK_0017|EIK_0224|EIK_0114|EIK_0015,高台院|ねね(納涼)|堀秀政|黒猫ノア|細川藤孝(立役)|武田晴信,EIK_0084|EIK_0376|EIK_0017|EIK_0224|EIK_0114|EIK_0015,巧言令色|技巧伝承|外交官の絆|文明開化|質実剛健|健康第一|老練闊達,巧言令色|技巧伝承|外交官の絆|文明開化|質実剛健|健康第一|老練闊達,10665,4298,62,290,277,303,621,258,258,254,257,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0017|EIK_0084|EIK_0114|EIK_0224|EIK_0376||健康第一|外交官の絆|巧言令色|技巧伝承|文明開化|老練闊達|質実剛健,,step174_validate_repair_7_9,17543,17543,jinpo_result_db_7_part011.csv
step174_7_192812,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0384|EIK_0082|EIK_0106,大内義隆|朝倉義景(八雷)|魔女ルシア|甲斐姫(鷹爪)|山中鹿之介|木下秀長,EIK_0093|EIK_0387|EIK_0256|EIK_0384|EIK_0082|EIK_0106,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|意気衝天|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|意気衝天|知勇兼備,10592,3474,136,50,473,470,442,489,465,472,480,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0093|EIK_0106|EIK_0256|EIK_0384|EIK_0387||山紫水明|意気衝天|戦場の華|技巧伝承|文化人の絆|文明開化|知勇兼備,,step174_validate_repair_7_9,17543,17543,jinpo_result_db_7_part011.csv
step174_7_192813,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0387|EIK_0256|EIK_0384|EIK_0082|EIK_0106,大内義隆|朝倉義景(八雷)|魔女ルシア|甲斐姫(鷹爪)|山中鹿之介|木下秀長,EIK_0093|EIK_0387|EIK_0256|EIK_0384|EIK_0082|EIK_0106,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|意気衝天|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|意気衝天|知勇兼備,10592,3474,136,50,473,470,442,489,465,472,480,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0093|EIK_0106|EIK_0256|EIK_0082|EIK_0384|EIK_0387||山紫水明|意気衝天|戦場の華|技巧伝承|文化人の絆|文明開化|知勇兼備,,step174_validate_repair_7_9,17543,17543,jinpo_result_db_7_part011.csv
step174_7_192814,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0012|EIK_0387|EIK_0114|EIK_0252|EIK_0015|EIK_0033,前田利家(雄材)|朝倉義景(八雷)|細川藤孝(立役)|濃姫(特別)|武田晴信|丹羽長秀(風雲),EIK_0012|EIK_0387|EIK_0114|EIK_0252|EIK_0015|EIK_0033,山紫水明|文明開化|質実剛健|健康第一|摂理探究|雄材大略|謀略家,山紫水明|文明開化|質実剛健|健康第一|摂理探究|雄材大略|謀略家,11151,2522,128,224,25,756,206,638,627,663,602,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0012|EIK_0015|EIK_0033|EIK_0114|EIK_0252|EIK_0387||健康第一|山紫水明|摂理探究|文明開化|謀略家|質実剛健|雄材大略,,step174_validate_repair_7_9,17542,17542,jinpo_result_db_7_part011.csv
step174_7_192815,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0061|EIK_0100|EIK_0200|EIK_0071|EIK_0249|EIK_0217,林崎甚助|竹中重門|長尾景虎|納涼忍お綾|道場娘まり(和装)|宮本武蔵(涼),EIK_0061|EIK_0100|EIK_0200|EIK_0071|EIK_0249|EIK_0217,明敏の絆|才気煥発|老練闊達|能鷹隠爪|侍|豪傑|剣豪の絆,明敏の絆|才気煥発|老練闊達|能鷹隠爪|侍|豪傑|剣豪の絆,10350,5671,506,155,193,416,251,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0061|EIK_0071|EIK_0100|EIK_0200|EIK_0217|EIK_0249||侍|剣豪の絆|才気煥発|明敏の絆|老練闊達|能鷹隠爪|豪傑,,step174_validate_repair_7_9,17542,17542,jinpo_result_db_7_part011.csv
step174_7_192816,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0061|EIK_0235|EIK_0200|EIK_0282|EIK_0191|EIK_0216,林崎甚助|松永久秀(野望)|長尾景虎|興正寺顕尊|上杉謙信(野望)|帰蝶,EIK_0061|EIK_0235|EIK_0200|EIK_0282|EIK_0191|EIK_0216,明敏の絆|才気煥発|老練闊達|僧|神仏の徒の絆|豪傑|健康第一,明敏の絆|才気煥発|老練闊達|僧|神仏の徒の絆|豪傑|健康第一,9785,6270,281,75,101,733,297,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0061|EIK_0191|EIK_0200|EIK_0216|EIK_0235|EIK_0282||健康第一|僧|才気煥発|明敏の絆|神仏の徒の絆|老練闊達|豪傑,,step174_validate_repair_7_9,17542,17542,jinpo_result_db_7_part011.csv
step174_7_192817,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0114|EIK_0387|EIK_0378|EIK_0033|EIK_0015|EIK_0252,細川藤孝(立役)|朝倉義景(八雷)|前田利家|丹羽長秀(風雲)|武田晴信|濃姫(特別),EIK_0114|EIK_0387|EIK_0378|EIK_0033|EIK_0015|EIK_0252,山紫水明|文明開化|雄材大略|摂理探究|謀略家|健康第一|質実剛健,山紫水明|文明開化|雄材大略|摂理探究|謀略家|健康第一|質実剛健,11151,2522,128,224,25,756,206,638,627,663,602,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0033|EIK_0114|EIK_0252|EIK_0378|EIK_0387||健康第一|山紫水明|摂理探究|文明開化|謀略家|質実剛健|雄材大略,,step174_validate_repair_7_9,17542,17542,jinpo_result_db_7_part011.csv
step174_7_192818,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0019|EIK_0330|EIK_0256|EIK_0093|EIK_0114|EIK_0084,伊達政宗(起源)|一宮宗是|魔女ルシア|大内義隆|細川藤孝(立役)|高台院,EIK_0019|EIK_0330|EIK_0256|EIK_0093|EIK_0114|EIK_0084,意気衝天|山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健|老練闊達,意気衝天|山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健|老練闊達,10141,4375,66,124,327,383,276,464,464,442,479,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0019|EIK_0084|EIK_0093|EIK_0114|EIK_0256|EIK_0330||山紫水明|意気衝天|技巧伝承|文化人の絆|文明開化|老練闊達|質実剛健,,step174_validate_repair_7_9,17541,17541,jinpo_result_db_7_part011.csv
step174_7_192819,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0247|EIK_0256|EIK_0258,雑賀孫市(道化)|堀秀政|柳生宗矩|島左近|魔女ルシア|明智光秀(闇),EIK_0064|EIK_0017|EIK_0095|EIK_0247|EIK_0256|EIK_0258,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|豪傑|洒落者の絆,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|豪傑|洒落者の絆,10998,2037,283,79,459,269,462,694,729,756,775,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0247|EIK_0256|EIK_0258||多芸多才|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出|豪傑,,step174_validate_repair_7_9,17541,17541,jinpo_result_db_7_part011.csv
